# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          TR                   -                1      96 53566031 53566119 53566031 53566140 59019001    +         1.9   14.7   1.4  -
SUPER_6              -          TR                   -                1      96 51146088 51146176 51146088 51146197 59019001    +           2   14.7   1.1  -
SUPER_8              -          TR                   -                1      96 48229136 48229048 48229136 48229029 48728384    -           2   14.7   2.7  -
SUPER_7              -          TR                   -                1      96 30963412 30963324 30963412 30963303 57030410    -         2.1   14.6   0.9  -
SUPER_8              -          TR                   -                1      95 17238568 17238655 17238568 17238676 48728384    +         2.1   14.6   1.4  -
SUPER_5              -          TR                   -                1      96 56659371 56659283 56659371 56659263 60895178    -         2.1   14.6   1.3  -
SUPER_5              -          TR                   -                1      97  1005188  1005277  1005188  1005298 60895178    +         2.1   14.6   1.6  -
SUPER_3              -          TR                   -                1      94 64279999 64280085 64279999 64280103 67841912    +         2.1   14.6   1.6  -
SUPER_7              -          TR                   -                1      96   150646   150558   150646   150538 57030410    -         2.2   14.6   1.8  -
SUPER_4              -          TR                   -                1     101 22862036 22862129 22862036 22862147 63352505    +         2.2   14.6   2.3  -
SUPER_5              -          TR                   -                1     101 18098539 18098446 18098539 18098425 60895178    -         2.2   14.5   1.4  -
SUPER_5              -          TR                   -               28     130 55632630 55632747 55632617 55632767 60895178    +         2.3   14.5   2.2  -
SUPER_4              -          TR                   -               26     137 30807114 30807221 30807094 30807242 63352505    +         2.3   14.5   1.2  -
SUPER_4              -          TR                   -                1      96 44909231 44909143 44909231 44909122 63352505    -         2.3   14.5   1.4  -
SUPER_7              -          TR                   -                1      95 50638792 50638879 50638792 50638897 57030410    +         2.4   14.4   2.2  -
SUPER_2              -          TR                   -                1      97 54867262 54867173 54867262 54867153 69388287    -         2.4   14.4   2.1  -
SUPER_8              -          TR                   -                1     102 12607389 12607290 12607389 12607276 48728384    -         2.4   14.4   1.4  -
SUPER_4              -          TR                   -                1      96  2468617  2468529  2468617  2468507 63352505    -         2.4   14.4   1.4  -
SUPER_4              -          TR                   -                1      96  2468851  2468763  2468851  2468743 63352505    -         2.4   14.4   1.3  -
SUPER_2              -          TR                   -                1      96 48463485 48463573 48463485 48463593 69388287    +         2.5   14.4   1.7  -
SUPER_5              -          TR                   -                1      97 27220676 27220765 27220676 27220784 60895178    +         2.5   14.4   0.8  -
SUPER_5              -          TR                   -                1      97 39695112 39695201 39695112 39695230 60895178    +         2.5   14.3   2.1  -
SUPER_2              -          TR                   -                1      95 45398051 45398138 45398051 45398158 69388287    +         2.6   14.3   2.1  -
SUPER_3              -          TR                   -                1     130  5460164  5459994  5460164  5459974 67841912    -         2.6   14.3   1.2  -
SUPER_4              -          TR                   -                1      96 52257331 52257243 52257331 52257221 63352505    -         2.7   14.3   1.0  -
SUPER_2              -          TR                   -                1      97 11073188 11073277 11073188 11073295 69388287    +         2.7   14.3   1.9  -
SUPER_6              -          TR                   -                1      94 54260670 54260756 54260670 54260777 59019001    +         2.7   14.2   1.6  -
SUPER_5              -          TR                   -                3      66 59603698 59603759 59603696 59603780 60895178    +         2.8   14.2   4.0  -
SUPER_5              -          TR                   -                1      96 46543053 46542965 46543053 46542944 60895178    -         2.8   14.2   2.1  -
SUPER_6              -          TR                   -                1      85 11736784 11736866 11736784 11736887 59019001    +         2.8   14.2   1.2  -
SUPER_3              -          TR                   -                1      90  6218280  6218193  6218280  6218173 67841912    -         2.8   14.2   3.0  -
SUPER_7              -          TR                   -               68     141  9530168  9530051  9530188  9530031 57030410    -         2.8   14.2   5.4  -
SUPER_5              -          TR                   -                5      97 21694723 21694632 21694725 21694611 60895178    -         2.9   14.2   4.5  -
SUPER_7              -          TR                   -                1      97 49616490 49616584 49616490 49616599 57030410    +         2.9   14.1   5.7  -
SUPER_2              -          TR                   -                1      96 18206505 18206593 18206505 18206614 69388287    +         2.9   14.1   2.8  -
SUPER_3              -          TR                   -                1      98 62801500 62801590 62801500 62801609 67841912    +         2.9   14.1   1.0  -
SUPER_8              -          TR                   -                1      95 13270844 13270931 13270844 13270951 48728384    +         2.9   14.1   2.6  -
SUPER_3              -          TR                   -                1      96 61879306 61879218 61879306 61879200 67841912    -           3   14.1   2.0  -
SUPER_7              -          TR                   -                1      97 30963666 30963577 30963666 30963556 57030410    -           3   14.1   2.0  -
SUPER_5              -          TR                   -                1      97 19515235 19515146 19515235 19515126 60895178    -         3.1   14.1   0.7  -
SUPER_2              -          TR                   -                1      67  9035134  9035068  9035134  9035048 69388287    -         3.1   14.1   2.1  -
SUPER_8              -          TR                   -                1      95 38509393 38509480 38509393 38509500 48728384    +         3.1   14.1   1.7  -
SUPER_2              -          TR                   -                1      56 67368260 67368315 67368260 67368336 69388287    +         3.1   14.0   2.0  -
SUPER_3              -          TR                   -                1      96 66241421 66241509 66241421 66241530 67841912    +         3.1   14.0   1.5  -
SUPER_8              -          TR                   -                1      96 25661776 25661864 25661776 25661884 48728384    +         3.1   14.0   1.7  -
SUPER_5              -          TR                   -                1     121 39202087 39201918 39202087 39201898 60895178    -         3.2   14.0   1.1  -
SUPER_7              -          TR                   -                1      95 11924264 11924177 11924264 11924157 57030410    -         3.2   14.0   1.3  -
SUPER_7              -          TR                   -                1      94 55423306 55423215 55423306 55423196 57030410    -         3.3   14.0   1.1  -
SUPER_4              -          TR                   -                1      96 47857346 47857434 47857346 47857454 63352505    +         3.3   14.0   0.9  -
SUPER_5              -          TR                   -                1      97  6472922  6473011  6472922  6473032 60895178    +         3.3   14.0   2.1  -
SUPER_8              -          TR                   -                1      96 19377390 19377302 19377390 19377282 48728384    -         3.5   13.9   1.6  -
SUPER_8              -          TR                   -                1     101  4602060  4602153  4602060  4602173 48728384    +         3.5   13.9   2.6  -
SUPER_4              -          TR                   -                1     101 60352693 60352600 60352693 60352585 63352505    -         3.6   13.9   2.6  -
SUPER_4              -          TR                   -                1      96 54368235 54368147 54368235 54368133 63352505    -         3.6   13.8   1.4  -
SUPER_3              -          TR                   -               68     141  2204613  2204730  2204595  2204749 67841912    +         3.6   13.8   6.5  -
SUPER_3              -          TR                   -                1      96   289839   289927   289839   289947 67841912    +         3.7   13.8   1.3  -
SUPER_6              -          TR                   -                1     101 28574157 28574064 28574157 28574046 59019001    -         3.8   13.7   2.7  -
SUPER_3              -          TR                   -                1      96 32449257 32449169 32449257 32449149 67841912    -         3.8   13.7   1.7  -
SUPER_6              -          TR                   -                1      96  9779788  9779876  9779788  9779898 59019001    +         3.9   13.7   0.7  -
SUPER_7              -          TR                   -                1      94 42023661 42023747 42023661 42023768 57030410    +         3.9   13.7   1.7  -
SUPER_6              -          TR                   -                1      97 15690648 15690559 15690648 15690540 59019001    -         3.9   13.7   0.8  -
SUPER_1              -          TR                   -                1      96 56781145 56781233 56781145 56781254 85398858    +           4   13.7   1.7  -
SUPER_5              -          TR                   -                1      95  8692587  8692500  8692587  8692480 60895178    -         4.3   13.6   3.3  -
SUPER_7              -          TR                   -                1      96 56935772 56935860 56935772 56935882 57030410    +         4.3   13.6   1.9  -
SUPER_1              -          TR                   -                1     100 38377845 38377753 38377845 38377734 85398858    -         4.4   13.6   0.6  -
SUPER_8              -          TR                   -                1      96 25661500 25661588 25661500 25661608 48728384    +         4.4   13.6   1.4  -
SUPER_8              -          TR                   -               67     130   127125   127057   127150   127037 48728384    -         4.4   13.6   0.0  -
SUPER_1              -          TR                   -                1      96 68979595 68979683 68979595 68979703 85398858    +         4.4   13.5   0.9  -
SUPER_1              -          TR                   -                1      97 45957655 45957744 45957655 45957769 85398858    +         4.5   13.5   1.0  -
SUPER_1              -          TR                   -                1      96 50004627 50004715 50004627 50004736 85398858    +         4.5   13.5   1.2  -
SUPER_5              -          TR                   -                1      96  6472698  6472786  6472698  6472807 60895178    +         4.5   13.5   1.2  -
SUPER_7              -          TR                   -                1      96   241435   241523   241435   241544 57030410    +         4.5   13.5   1.2  -
SUPER_2              -          TR                   -                1      97  6816527  6816616  6816527  6816636 69388287    +         4.6   13.5   1.6  -
SUPER_3              -          TR                   -                1      93 67611056 67610971 67611056 67610950 67841912    -         4.8   13.4   1.2  -
SUPER_5              -          TR                   -                1      96 39694878 39694966 39694878 39694986 60895178    +         4.8   13.4   1.5  -
SUPER_4              -          TR                   -               68     139 61935071 61935186 61935051 61935206 63352505    +         4.9   13.4   7.2  -
SUPER_2              -          TR                   -                1     122  8310224  8310323  8310224  8310345 69388287    +         4.9   13.4   1.3  -
SUPER_7              -          TR                   -                1      97 48870009 48870098 48870009 48870119 57030410    +         4.9   13.4   1.0  -
SUPER_2              -          TR                   -                1      95 14004716 14004629 14004716 14004609 69388287    -           5   13.4   2.0  -
SUPER_6              -          TR                   -                1      95 11344275 11344188 11344275 11344168 59019001    -           5   13.4   2.0  -
SUPER_6              -          TR                   -                1      95 51253707 51253620 51253707 51253600 59019001    -           5   13.4   2.0  -
SUPER_5              -          TR                   -                1     101 10989282 10989375 10989282 10989395 60895178    +         5.1   13.4   3.0  -
SUPER_1              -          TR                   -               75     130  1079207  1079129  1079227  1079101 85398858    -         5.1   13.3   2.2  -
SUPER_4              -          TR                   -                1      95 23129773 23129860 23129773 23129881 63352505    +         5.2   13.3   2.1  -
SUPER_2              -          TR                   -                1      95 51237262 51237175 51237262 51237155 69388287    -         5.2   13.3   2.0  -
SUPER_6              -          TR                   -                1      95 41020222 41020309 41020222 41020329 59019001    +         5.2   13.3   2.0  -
SUPER_4              -          TR                   -                1      95 45165477 45165390 45165477 45165370 63352505    -         5.2   13.3   2.4  -
SUPER_1              -          TR                   -                1      96 76451916 76451828 76451916 76451808 85398858    -         5.2   13.3   1.1  -
SUPER_1              -          TR                   -                1      95 79364441 79364528 79364441 79364547 85398858    +         5.2   13.3   2.7  -
SUPER_6              -          TR                   -                1      93  4258103  4258018  4258103  4257995 59019001    -         5.4   13.3   2.0  -
SUPER_4              -          TR                   -                1      95 17761694 17761607 17761694 17761586 63352505    -         5.4   13.3   2.1  -
SUPER_4              -          TR                   -                1      95 17791023 17790936 17791023 17790915 63352505    -         5.4   13.3   2.1  -
SUPER_2              -          TR                   -                1      98 51938500 51938590 51938500 51938610 69388287    +         5.5   13.2   2.4  -
SUPER_1              -          TR                   -                1      95 81967464 81967551 81967464 81967569 85398858    +         5.5   13.2   2.0  -
SUPER_8              -          TR                   -                1     133 24916840 24916730 24916840 24916709 48728384    -         5.5   13.2   2.1  -
SUPER_3              -          TR                   -                1      96 67641881 67641793 67641881 67641773 67841912    -         5.5   13.2   0.5  -
SUPER_4              -          TR                   -                1      95 45166042 45165955 45166042 45165937 63352505    -         5.6   13.2   2.3  -
SUPER_3              -          TR                   -                1      97 43380272 43380361 43380272 43380376 67841912    +         5.6   13.2   1.8  -
SUPER_7              -          TR                   -                1      95  4646973  4646886  4646973  4646866 57030410    -         5.6   13.2   2.6  -
SUPER_7              -          TR                   -                1      96 17149132 17149044 17149132 17149025 57030410    -         5.6   13.2   1.0  -
SUPER_2              -          TR                   -                1      96 26712595 26712683 26712595 26712703 69388287    +         5.6   13.2   1.1  -
SUPER_3              -          TR                   -                1      95 66241645 66241732 66241645 66241753 67841912    +         5.7   13.2   1.2  -
SUPER_7              -          TR                   -                1      95 54303125 54303212 54303125 54303232 57030410    +         5.8   13.2   2.6  -
SUPER_3              -          TR                   -                1     116 43380850 43380946 43380850 43380951 67841912    +         5.8   13.2   2.9  -
SUPER_1              -          TR                   -                1     102 61418796 61418702 61418796 61418688 85398858    -         5.9   13.1   2.0  -
SUPER_8              -          TR                   -                1      94 15530243 15530329 15530243 15530349 48728384    +         6.3   13.1   0.5  -
SUPER_1              -          TR                   -                1      84 51444083 51444164 51444083 51444184 85398858    +         6.4   13.0   4.8  -
SUPER_8              -          TR                   -                1      96 15089248 15089336 15089248 15089356 48728384    +         6.4   13.0   1.3  -
SUPER_6              -          TR                   -                1      79 19096921 19097009 19096921 19097030 59019001    +         6.5   13.0   2.6  -
SUPER_7              -          TR                   -                1      94 40628020 40628106 40628020 40628122 57030410    +         6.6   13.0   2.5  -
SUPER_6              -          TR                   -                1      96 27037027 27037115 27037027 27037134 59019001    +         6.7   13.0   0.3  -
SUPER_6              -          TR                   -                1      96 15785010 15785098 15785010 15785118 59019001    +         6.8   12.9   0.5  -
SUPER_6              -          TR                   -                1      92 10065839 10065755 10065839 10065734 59019001    -         6.8   12.9   2.2  -
SUPER_4              -          TR                   -                1      98 47857109 47857199 47857109 47857225 63352505    +         6.8   12.9   1.2  -
SUPER_8              -          TR                   -                1      79 47609715 47609792 47609715 47609814 48728384    +         6.9   12.9   4.5  -
SUPER_5              -          TR                   -                1      84  8049015  8048922  8049015  8048905 60895178    -         7.1   12.9   2.5  -
SUPER_1              -          TR                   -                2      94   215459   215544   215458   215565 85398858    +         7.1   12.9   3.1  -
SUPER_5              -          TR                   -                1      94 51598525 51598611 51598525 51598632 60895178    +         7.2   12.9   1.5  -
SUPER_5              -          TR                   -                1      60 49949118 49949177 49949118 49949195 60895178    +         7.2   12.8   2.8  -
SUPER_3              -          TR                   -               68     141 65612134 65612234 65612114 65612254 67841912    +         7.6   12.8   0.9  -
SUPER_2              -          TR                   -                1      96  6817024  6816936  6817024  6816916 69388287    -         7.6   12.8   0.9  -
SUPER_2              -          TR                   -                1      92 49455203 49455287 49455203 49455308 69388287    +         7.7   12.8   1.8  -
SUPER_1              -          TR                   -               67     130 30373699 30373769 30373661 30373783 85398858    +         7.7   12.8   0.0  -
SUPER_8              -          TR                   -                1      97 17580391 17580480 17580391 17580499 48728384    +         7.7   12.8   0.9  -
SUPER_7              -          TR                   -                1      93 11924038 11923953 11924038 11923932 57030410    -         7.7   12.8   1.8  -
SUPER_2              -          TR                   -                1      96  8310460  8310548  8310460  8310568 69388287    +         7.8   12.7   0.5  -
SUPER_7              -          TR                   -                1      92  3084958  3084874  3084958  3084854 57030410    -         7.8   12.7   2.9  -
SUPER_1              -          TR                   -                1      82 12649682 12649591 12649682 12649569 85398858    -         7.9   12.7   5.2  -
SUPER_8              -          TR                   -                1      81 46061843 46061933 46061843 46061953 48728384    +         7.9   12.7   3.3  -
SUPER_8              -          TR                   -                1      95 35086646 35086733 35086646 35086753 48728384    +           8   12.7   1.8  -
SUPER_1              -          TR                   -                1      96 82761447 82761540 82761447 82761561 85398858    +           8   12.7   5.2  -
SUPER_1              -          TR                   -                1      67  4976491  4976427  4976491  4976407 85398858    -         8.1   12.7   2.1  -
SUPER_5              -          TR                   -                1      98 11344471 11344381 11344471 11344362 60895178    -         8.2   12.7   1.8  -
SUPER_2              -          TR                   -                1      97  5083903  5083992  5083903  5084013 69388287    +         8.3   12.7   1.1  -
SUPER_8              -          TR                   -                1      97 17580617 17580706 17580617 17580727 48728384    +         8.3   12.7   1.1  -
SUPER_3              -          TR                   -                1      75  7454840  7454915  7454840  7454918 67841912    +         8.3   12.6   1.0  -
SUPER_8              -          TR                   -                1      96 36124894 36124982 36124894 36124999 48728384    +         8.5   12.6   1.3  -
SUPER_1              -          TR                   -                1      91  6016057  6016140  6016057  6016160 85398858    +         8.5   12.6   2.9  -
SUPER_4              -          TR                   -                1     117   547915   547790   547915   547788 63352505    -         8.5   12.6   1.9  -
SUPER_4              -          TR                   -                1      96 28400656 28400744 28400656 28400764 63352505    +         8.7   12.6   2.3  -
SUPER_7              -          TR                   -                1      92  3106342  3106258  3106342  3106238 57030410    -         8.9   12.6   3.2  -
SUPER_5              -          TR                   -               28     141 60496336 60496495 60496316 60496520 60895178    +         8.9   12.5   0.4  -
SUPER_7              -          TR                   -                1      95 33633976 33634063 33633976 33634084 57030410    +         8.9   12.5   2.8  -
SUPER_6              -          TR                   -                1      96 17879860 17879772 17879860 17879751 59019001    -         8.9   12.5   1.4  -
SUPER_6              -          TR                   -                1     115 44826243 44826335 44826243 44826361 59019001    +           9   12.5   1.9  -
SUPER_6              -          TR                   -                1      94 46515743 46515829 46515743 46515845 59019001    +           9   12.5   0.6  -
SUPER_6              -          TR                   -                1      99 15431696 15431787 15431696 15431805 59019001    +         9.1   12.5   1.9  -
SUPER_3              -          TR                   -                1      94 52777558 52777472 52777558 52777448 67841912    -         9.1   12.5   1.5  -
SUPER_6              -          TR                   -                1      96 14236143 14236231 14236143 14236251 59019001    +         9.1   12.5   1.7  -
SUPER_5              -          TR                   -                1      94 12022491 12022577 12022491 12022598 60895178    +         9.2   12.5   2.7  -
SUPER_2              -          TR                   -                1      96 11267687 11267775 11267687 11267795 69388287    +         9.3   12.5   0.4  -
SUPER_4              -          TR                   -                1      96 28400900 28400988 28400900 28401008 63352505    +         9.4   12.5   1.8  -
SUPER_8              -          TR                   -                1      73   479533   479615   479533   479635 48728384    +         9.5   12.5   3.2  -
SUPER_8              -          TR                   -                1      99 21498623 21498527 21498623 21498506 48728384    -         9.6   12.4   2.8  -
SUPER_2              -          TR                   -                1      56  9029253  9029200  9029253  9029180 69388287    -         9.6   12.4   3.2  -
SUPER_4              -          TR                   -                1      75 56346714 56346786 56346714 56346811 63352505    +         9.7   12.4   0.2  -
SUPER_1              -          TR                   -                1      96 50004851 50004939 50004851 50004959 85398858    +         9.7   12.4   1.7  -
SUPER_6              -          TR                   -               31     130 48984016 48984117 48983994 48984137 59019001    +         9.9   12.4   0.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_fragiferum/assembly/curated/drTriFrag1.1/drTriFrag1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout Trifolium_fragiferum.tbl --dna --cpu 10 TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_fragiferum/assembly/curated/drTriFrag1.1/drTriFrag1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection
# Date:            Fri May  3 11:32:31 2024
# [ok]
