# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               68     130 48652100 48652162 48652078 48652186 59111461    +         1.8   14.5   0.7  -
SUPER_5              -          TR                   -               64     129 23405750 23405665 23405776 23405644 52948836    -           2   14.4   0.0  -
SUPER_1              -          TR                   -              138     200 47074727 47074671 47074744 47074670 77851525    -           2   14.3   0.9  -
SUPER_1              -          TR                   -               26     129 67744234 67744100 67744248 67744079 77851525    -         2.3   14.2   2.0  -
SUPER_3              -          TR                   -               31     141 42257663 42257777 42257644 42257797 59155864    +         2.5   14.0   3.6  -
SUPER_4              -          TR                   -               35     127 20269847 20269967 20269837 20269995 59111461    +         2.7   14.0   2.7  -
SUPER_3              -          TR                   -               30     141 42257952 42258067 42257934 42258087 59155864    +         2.8   13.9   2.6  -
SUPER_3              -          TR                   -                2     136  6521402  6521495  6521401  6521515 59155864    +         3.1   13.7   1.9  -
SUPER_2              -          TR                   -               59     148 57489290 57489188 57489310 57489168 70301518    -         3.3   13.6   2.0  -
SUPER_6              -          TR                   -              109     163 11873949 11873895 11873964 11873893 44651608    -         3.6   13.5   1.1  -
SUPER_7              -          TR                   -              109     156 19695352 19695397 19695331 19695400 42081711    +         3.6   13.5   1.0  -
SUPER_1              -          TR                   -               53     124 25634167 25634103 25634197 25634083 77851525    -         3.7   13.5   0.0  -
SUPER_2              -          TR                   -               68     162 22879684 22879792 22879664 22879794 70301518    +           4   13.4   1.0  -
SUPER_2              -          TR                   -               74     123 22879744 22879677 22879770 22879663 70301518    -         4.1   13.3   0.0  -
SUPER_5              -          TR                   -               42     141 45970511 45970632 45970493 45970651 52948836    +         4.2   13.3   2.2  -
SUPER_3              -          TR                   -               73     165 32436896 32437004 32436890 32437008 59155864    +         4.2   13.3   1.8  -
SUPER_7              -          TR                   -               67     132 31350615 31350553 31350635 31350531 42081711    -         4.4   13.2   1.9  -
SUPER_5              -          TR                   -               57     159 15831091 15831260 15831071 15831263 52948836    +         4.5   13.2   1.2  -
SUPER_1              -          TR                   -               37     124  1255911  1255834  1255919  1255813 77851525    -         5.8   12.8   2.0  -
SUPER_3              -          TR                   -               86     135 52020879 52020928 52020855 52020948 59155864    +         6.2   12.8   4.9  -
SUPER_4              -          TR                   -               44     163 33704019 33704139 33704008 33704147 59111461    +         6.4   12.7   1.5  -
SUPER_1              -          TR                   -               26     122 59330596 59330495 59330611 59330475 77851525    -         6.9   12.6   1.4  -
SUPER_7              -          TR                   -               90     163 10084425 10084328 10084446 10084325 42081711    -         7.2   12.5   1.8  -
SUPER_2              -          TR                   -                9     118 17552438 17552328 17552438 17552327 70301518    -         8.5   12.3   6.7  -
SUPER_6              -          TR                   -               36     120 31178450 31178530 31178432 31178550 44651608    +         8.5   12.3   4.9  -
SUPER_6              -          TR                   -               68     128 32541374 32541429 32541354 32541450 44651608    +         8.7   12.3   2.6  -
SUPER_3              -          TR                   -               68     122 14015132 14015188 14015102 14015208 59155864    +         8.9   12.2   0.6  -
SUPER_7              -          TR                   -                4     163 29987852 29987996 29987852 29988001 42081711    +           9   12.2   2.8  -
SUPER_3              -          TR                   -               68     130  5345227  5345299  5345198  5345319 59155864    +         9.5   12.1   0.8  -
SUPER_1              -          TR                   -                2     128 74107503 74107375 74107504 74107353 77851525    -         9.7   12.1   5.0  -
SUPER_6              -          TR                   -               36     124  2285857  2285771  2285879  2285751 44651608    -         9.9   12.1   4.9  -
SUPER_2              -          TR                   -               96     160 54852967 54853036 54852953 54853039 70301518    +          10   12.1   1.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/non-vascular-plants/Polytrichum_commune/assembly/curated/cbPolComm4.2/cbPolComm4.2.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Polytrichum_commune.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/non-vascular-plants/Polytrichum_commune/assembly/curated/cbPolComm4.2/cbPolComm4.2.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:22:01 2025
# [ok]
