# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -                1     100 11615558 11615640 11615558 11615651 51805097    +        0.52   16.8   2.4  -
SUPER_8              -          TR                   -                1     100 28694061 28693979 28694061 28693968 38952829    -        0.52   16.8   2.4  -
SUPER_1              -          TR                   -                1     100 46624782 46624700 46624782 46624687 60868294    -        0.55   16.7   2.3  -
SUPER_4              -          TR                   -                1     100 51164781 51164699 51164781 51164690 51805097    -        0.57   16.6   2.3  -
SUPER_12             -          TR                   -                1     100  3500518  3500436  3500518  3500426 29745273    -        0.59   16.6   2.4  -
SUPER_9              -          TR                   -                1     100 32104698 32104780 32104698 32104790 32222759    +        0.59   16.6   2.4  -
SUPER_12             -          TR                   -                2     125 26578742 26578608 26578743 26578586 29745273    -        0.68   16.4   1.9  -
SUPER_12             -          TR                   -                2     100  1675373  1675454  1675372  1675465 29745273    +        0.69   16.4   2.4  -
SUPER_4              -          TR                   -                1     101 45160427 45160344 45160427 45160335 51805097    -        0.81   16.1   3.4  -
SUPER_4              -          TR                   -                2     101 11609199 11609281 11609198 11609293 51805097    +        0.82   16.1   2.9  -
SUPER_4              -          TR                   -                1     100 45153860 45153778 45153860 45153768 51805097    -        0.92   16.0   2.6  -
SUPER_6              -          TR                   -                1     101 32574202 32574119 32574202 32574108 42964990    -           1   15.8   2.8  -
SUPER_7              -          TR                   -                1     101 11644351 11644434 11644351 11644443 38954222    +           1   15.8   2.8  -
SUPER_1              -          TR                   -                1      79 55499306 55499240 55499306 55499218 60868294    -         1.3   15.5   2.8  -
SUPER_8              -          TR                   -                1     100  4301880  4301962  4301880  4301973 38952829    +         2.2   14.7   3.0  -
SUPER_8              -          TR                   -                1     100  4310902  4310984  4310902  4310995 38952829    +         2.2   14.7   3.0  -
SUPER_13             -          TR                   -                1      79  5262866  5262800  5262866  5262780 28657400    -         2.3   14.6   3.3  -
SUPER_13             -          TR                   -                1      84  1090695  1090772  1090695  1090792 28657400    +         2.3   14.6   1.9  -
SUPER_1              -          TR                   -                1      77 18803323 18803259 18803323 18803237 60868294    -         2.4   14.6   2.9  -
SUPER_12             -          TR                   -                1      77 22215979 22216043 22215979 22216065 29745273    +         2.4   14.6   2.9  -
SUPER_13             -          TR                   -                1      77   292933   292869   292933   292847 28657400    -         2.4   14.6   2.9  -
SUPER_14             -          TR                   -                1      77 24604498 24604434 24604498 24604412 26798293    -         2.4   14.6   2.9  -
SUPER_2              -          TR                   -                1      77  4170482  4170546  4170482  4170568 59103922    +         2.4   14.6   2.9  -
SUPER_2              -          TR                   -                1      77 30497158 30497222 30497158 30497244 59103922    +         2.4   14.6   2.9  -
SUPER_3              -          TR                   -                1      77 55739127 55739063 55739127 55739041 56946393    -         2.4   14.6   2.9  -
SUPER_3              -          TR                   -                1      77 55744859 55744795 55744859 55744773 56946393    -         2.4   14.6   2.9  -
SUPER_4              -          TR                   -                1      77 22769232 22769296 22769232 22769318 51805097    +         2.4   14.6   2.9  -
SUPER_4              -          TR                   -                1      77 35072788 35072724 35072788 35072702 51805097    -         2.4   14.6   2.9  -
SUPER_5              -          TR                   -                1      77 39106688 39106624 39106688 39106602 43838579    -         2.4   14.6   2.9  -
SUPER_5              -          TR                   -                1      77 42857173 42857109 42857173 42857087 43838579    -         2.4   14.6   2.9  -
SUPER_5              -          TR                   -                1      77 42862962 42862898 42862962 42862876 43838579    -         2.4   14.6   2.9  -
SUPER_7              -          TR                   -                1      77 38895094 38895158 38895094 38895180 38954222    +         2.4   14.6   2.9  -
SUPER_8              -          TR                   -                1      77 38369226 38369290 38369226 38369312 38952829    +         2.4   14.6   2.9  -
SUPER_8              -          TR                   -                1      77 38375552 38375616 38375552 38375638 38952829    +         2.4   14.6   2.9  -
SUPER_7              -          TR                   -                1     100 13378167 13378249 13378167 13378261 38954222    +         2.6   14.5   1.8  -
SUPER_13             -          TR                   -                1      65   305967   305905   305967   305881 28657400    -         2.8   14.4   3.3  -
SUPER_10             -          TR                   -                1      65 13985450 13985388 13985450 13985365 30854032    -         2.9   14.3   3.3  -
SUPER_3              -          TR                   -                2     122 50264950 50265086 50264949 50265116 56946393    +           3   14.3   0.9  -
SUPER_10             -          TR                   -                1      65  2758012  2758074  2758012  2758096 30854032    +         3.1   14.2   3.3  -
SUPER_10             -          TR                   -                1      65  2764281  2764343  2764281  2764365 30854032    +         3.1   14.2   3.3  -
SUPER_12             -          TR                   -                1      65 22198233 22198295 22198233 22198317 29745273    +         3.1   14.2   3.3  -
SUPER_12             -          TR                   -                1      65 25789393 25789455 25789393 25789477 29745273    +         3.1   14.2   3.3  -
SUPER_13             -          TR                   -                1      65  5256691  5256629  5256691  5256607 28657400    -         3.1   14.2   3.3  -
SUPER_2              -          TR                   -                1      65  8945797  8945859  8945797  8945881 59103922    +         3.1   14.2   3.3  -
SUPER_2              -          TR                   -                1      65  8952253  8952315  8952253  8952337 59103922    +         3.1   14.2   3.3  -
SUPER_3              -          TR                   -                1      65 29217275 29217213 29217275 29217191 56946393    -         3.1   14.2   3.3  -
SUPER_5              -          TR                   -                1      65 39099478 39099540 39099478 39099562 43838579    +         3.1   14.2   3.3  -
SUPER_5              -          TR                   -                1      65 14741069 14741007 14741069 14740985 43838579    -         3.1   14.2   3.3  -
SUPER_7              -          TR                   -                1      65 38888673 38888735 38888673 38888757 38954222    +         3.1   14.2   3.3  -
SUPER_9              -          TR                   -                1      65 27306641 27306579 27306641 27306557 32222759    -         3.1   14.2   3.3  -
SUPER_14             -          TR                   -                1      65  3303482  3303544  3303482  3303565 26798293    +         3.6   14.0   3.5  -
SUPER_14             -          TR                   -                1      65  3309811  3309873  3309811  3309894 26798293    +         3.6   14.0   3.5  -
SUPER_5              -          TR                   -                1      65 14747240 14747178 14747240 14747157 43838579    -         3.6   14.0   3.5  -
SUPER_8              -          TR                   -                1      65 19354823 19354885 19354823 19354906 38952829    +         3.6   14.0   3.5  -
SUPER_8              -          TR                   -                1      65 19361283 19361345 19361283 19361366 38952829    +         3.6   14.0   3.5  -
SUPER_8              -          TR                   -                1      65 35209318 35209380 35209318 35209401 38952829    +         3.6   14.0   3.5  -
SUPER_3              -          TR                   -                1      95  6229770  6229694  6229770  6229680 56946393    -         3.6   14.0   2.8  -
SUPER_10             -          TR                   -               68     126  2466665  2466612  2466685  2466591 30854032    -         4.2   13.8   1.7  -
SUPER_5              -          TR                   -                1      67 30992430 30992494 30992430 30992514 43838579    +         4.3   13.8   3.2  -
SUPER_8              -          TR                   -                1      65  7034573  7034635  7034573  7034658 38952829    +         4.4   13.7   3.5  -
SUPER_8              -          TR                   -                1      65  7041065  7041127  7041065  7041150 38952829    +         4.4   13.7   3.5  -
SUPER_14             -          TR                   -              161     207  4174821  4174868  4174819  4174883 26798293    +         4.5   13.7   0.4  -
SUPER_6              -          TR                   -                1      67 32567838 32567774 32567838 32567754 42964990    -         4.7   13.6   3.9  -
SUPER_12             -          TR                   -                1      68 25796001 25796071 25796001 25796091 29745273    +         4.8   13.6   2.9  -
SUPER_8              -          TR                   -                2      79 35203475 35203540 35203474 35203560 38952829    +         4.8   13.6   3.0  -
SUPER_3              -          TR                   -                1      67 19864241 19864177 19864241 19864157 56946393    -           5   13.5   3.4  -
SUPER_2              -          TR                   -              142     191 12650041 12649989 12650061 12649984 59103922    -         5.1   13.5   4.5  -
SUPER_10             -          TR                   -                1      60 13979023 13978966 13979023 13978944 30854032    -         5.1   13.5   3.2  -
SUPER_9              -          TR                   -                1      94 10504096 10504021 10504096 10504002 32222759    -         5.2   13.5   2.9  -
SUPER_4              -          TR                   -                1      94  7514313  7514238  7514313  7514222 51805097    -         5.4   13.4   2.8  -
SUPER_6              -          TR                   -               81     142   158910   158972   158886   158987 42964990    +         5.5   13.4   0.1  -
SUPER_9              -          TR                   -                1      84  4912298  4912366  4912298  4912385 32222759    +         5.6   13.4   3.4  -
SUPER_1              -          TR                   -                1      94  9962702  9962777  9962702  9962792 60868294    +         6.1   13.3   2.9  -
SUPER_14             -          TR                   -                1      94  4222828  4222903  4222828  4222918 26798293    +         6.1   13.3   2.9  -
SUPER_14             -          TR                   -                1      94 15479347 15479422 15479347 15479437 26798293    +         6.1   13.3   2.9  -
SUPER_3              -          TR                   -                1      57 29209739 29209793 29209739 29209819 56946393    +         6.7   13.1   4.0  -
SUPER_11             -          TR                   -                1      94 18659494 18659419 18659494 18659405 30110019    -         7.1   13.0   3.1  -
SUPER_14             -          TR                   -                1      94 15472978 15473053 15472978 15473067 26798293    +         7.1   13.0   3.1  -
SUPER_4              -          TR                   -                1      94 44622453 44622528 44622453 44622542 51805097    +         7.1   13.0   3.1  -
SUPER_4              -          TR                   -                1      94  7507969  7507894  7507969  7507880 51805097    -         7.1   13.0   3.1  -
SUPER_5              -          TR                   -                1      94 39720716 39720791 39720716 39720805 43838579    +         7.1   13.0   3.1  -
SUPER_5              -          TR                   -                1     101 30998686 30998769 30998686 30998780 43838579    +         7.2   13.0   2.9  -
SUPER_12             -          TR                   -                2     124 26578540 26578660 26578539 26578689 29745273    +         7.4   13.0   0.9  -
SUPER_1              -          TR                   -              161     207 27276516 27276469 27276518 27276456 60868294    -         7.5   13.0   1.4  -
SUPER_4              -          TR                   -                2      84 22277004 22276927 22277005 22276915 51805097    -         7.6   13.0   3.4  -
SUPER_6              -          TR                   -                1     100 27820870 27820952 27820870 27820969 42964990    +         7.8   12.9   0.8  -
SUPER_4              -          TR                   -                1      95 16466713 16466637 16466713 16466624 51805097    -         8.5   12.8   3.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Prunella_vulgaris/assembly/curated/daPruVulg3.1/daPruVulg3.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Prunella_vulgaris.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Prunella_vulgaris/assembly/curated/daPruVulg3.1/daPruVulg3.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:19:59 2025
# [ok]
