# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12             -          TR                   -                1      63 24479937 24479997 24479937 24480017 39256183    +         3.4   14.2   1.2  -
SUPER_12             -          TR                   -                1      63 13444383 13444323 13444383 13444303 39256183    -         3.4   14.2   1.2  -
SUPER_10             -          TR                   -                1      63  4697999  4697939  4697999  4697919 42185913    -         3.6   14.2   1.2  -
SUPER_3              -          TR                   -                1      60 23677768 23677825 23677768 23677845 49632280    +         3.9   14.1   1.9  -
SUPER_7              -          TR                   -                1      63  1386060  1386120  1386060  1386140 43620274    +         4.1   14.0   1.5  -
SUPER_7              -          TR                   -                1      63  1386343  1386403  1386343  1386423 43620274    +         4.1   14.0   1.5  -
SUPER_4              -          TR                   -                1      63 10589949 10590009 10589949 10590029 47678061    +         4.1   14.0   3.8  -
SUPER_4              -          TR                   -                1      62 47338007 47337948 47338007 47337928 47678061    -         4.2   14.0   1.4  -
SUPER_7              -          TR                   -                1      63 29832596 29832536 29832596 29832515 43620274    -         4.6   13.8   0.7  -
SUPER_2              -          TR                   -                1      67 47140986 47141050 47140986 47141069 61374335    +         4.6   13.8   1.9  -
SUPER_3              -          TR                   -               73     130  4750041  4749984  4750063  4749969 49632280    -         4.7   13.8   0.0  -
SUPER_2              -          TR                   -                1      63 42894080 42894019 42894080 42893976 61374335    -         4.8   13.8   2.7  -
SUPER_1              -          TR                   -                1      63 10896724 10896664 10896724 10896644 71698120    -         4.8   13.8   1.5  -
SUPER_11             -          TR                   -                1      63 39819192 39819252 39819192 39819272 41267899    +         4.8   13.8   1.3  -
SUPER_7              -          TR                   -                1      60  3653556  3653499  3653556  3653479 43620274    -         4.9   13.7   3.5  -
SUPER_1              -          TR                   -                1      62 12463763 12463704 12463763 12463691 71698120    -           5   13.7   2.0  -
SUPER_3              -          TR                   -                1      62 17733300 17733359 17733300 17733380 49632280    +         5.1   13.7   2.0  -
SUPER_14             -          TR                   -                1      63 25836226 25836166 25836226 25836146 33112086    -         5.1   13.7   1.6  -
SUPER_3              -          TR                   -                1      60  1401478  1401535  1401478  1401558 49632280    +         5.2   13.7   0.9  -
SUPER_5              -          TR                   -                1      63  3971464  3971404  3971464  3971384 44670340    -         5.3   13.6   1.4  -
SUPER_3              -          TR                   -                1      63 16530998 16531058 16530998 16531069 49632280    +         5.4   13.6   0.5  -
SUPER_8              -          TR                   -                1      62 27407199 27407140 27407199 27407119 43263707    -         5.6   13.5   1.7  -
SUPER_8              -          TR                   -                1      63  7657171  7657111  7657171  7657099 43263707    -         5.8   13.5   1.0  -
SUPER_9              -          TR                   -                1      62 36890182 36890123 36890182 36890110 42428801    -         5.9   13.5   4.9  -
SUPER_6              -          TR                   -                1      57 18137836 18137782 18137836 18137762 44241735    -         5.9   13.5   2.3  -
SUPER_12             -          TR                   -                1      61 17463887 17463829 17463887 17463816 39256183    -           6   13.5   2.8  -
SUPER_1              -          TR                   -                1      63  8282945  8283005  8282945  8283026 71698120    +         6.2   13.4   1.6  -
SUPER_6              -          TR                   -                1      62 32091045 32091104 32091045 32091127 44241735    +         6.2   13.4   3.3  -
SUPER_4              -          TR                   -               46     129 27901319 27901418 27901294 27901437 47678061    +         6.3   13.4   0.8  -
SUPER_10             -          TR                   -                1      62 34156959 34156900 34156959 34156890 42185913    -         6.4   13.4   1.1  -
SUPER_5              -          TR                   -                1      58 36246902 36246847 36246902 36246825 44670340    -         6.4   13.3   3.7  -
SUPER_11             -          TR                   -               62     162 18911356 18911506 18911333 18911508 41267899    +         6.7   13.3   3.0  -
SUPER_5              -          TR                   -                1      63  2774726  2774666  2774726  2774645 44670340    -         6.9   13.3   0.7  -
SUPER_3              -          TR                   -                1      63 49510684 49510623 49510684 49510610 49632280    -         6.9   13.3   3.8  -
SUPER_3              -          TR                   -                1      62  5271628  5271687  5271628  5271698 49632280    +           7   13.2   2.0  -
SUPER_10             -          TR                   -              141     188 41650876 41650926 41650853 41650936 42185913    +         7.1   13.2   7.2  -
SUPER_2              -          TR                   -                1      63 54419096 54419036 54419096 54419016 61374335    -         7.1   13.2   2.8  -
SUPER_4              -          TR                   -                1      60  1864589  1864646  1864589  1864668 47678061    +         7.1   13.2   2.0  -
SUPER_8              -          TR                   -                1      84 15115417 15115308 15115417 15115288 43263707    -         7.2   13.2   2.4  -
SUPER_1              -          TR                   -                2      63 19385278 19385219 19385279 19385206 71698120    -         7.4   13.2   2.2  -
SUPER_3              -          TR                   -                2      63 16531288 16531347 16531287 16531358 49632280    +         7.4   13.1   0.7  -
SUPER_7              -          TR                   -                1      62  5588510  5588451  5588510  5588430 43620274    -         7.5   13.1   2.0  -
SUPER_11             -          TR                   -                1      63 38726316 38726376 38726316 38726395 41267899    +         7.6   13.1   1.1  -
SUPER_11             -          TR                   -                1      63 40709071 40709131 40709071 40709152 41267899    +         7.6   13.1   1.4  -
SUPER_4              -          TR                   -                1      54 30674710 30674761 30674710 30674781 47678061    +         7.7   13.1   4.9  -
SUPER_14             -          TR                   -                1      61  2112363  2112421  2112363  2112434 33112086    +         7.7   13.1   3.5  -
SUPER_12             -          TR                   -                2      63 16203784 16203725 16203785 16203712 39256183    -         7.8   13.1   1.5  -
SUPER_3              -          TR                   -                1      65  5197528  5197466  5197528  5197446 49632280    -         7.9   13.1   2.3  -
SUPER_7              -          TR                   -                1      63 11121103 11121043 11121103 11121023 43620274    -         7.9   13.1   2.2  -
SUPER_8              -          TR                   -                1      59 13738898 13738954 13738898 13738973 43263707    +         7.9   13.1   3.1  -
SUPER_5              -          TR                   -                1      97 20085317 20085447 20085317 20085463 44670340    +         8.6   12.9   4.3  -
SUPER_14             -          TR                   -                1      62  9934679  9934738  9934679  9934759 33112086    +         8.8   12.9   1.3  -
SUPER_9              -          TR                   -                1      60 11765282 11765339 11765282 11765360 42428801    +         8.8   12.9   2.1  -
SUPER_5              -          TR                   -                3     102  1015077  1014980  1015078  1014960 44670340    -         8.9   12.9   6.8  -
SUPER_12             -          TR                   -                1      71 17463613 17463546 17463613 17463522 39256183    -         8.9   12.9   2.4  -
SUPER_12             -          TR                   -                1      84  1100380  1100260  1100380  1100244 39256183    -         9.2   12.8   1.1  -
SUPER_6              -          TR                   -                1      84  7740879  7740754  7740879  7740734 44241735    -         9.3   12.8   2.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Filago_lutescens/assembly/curated/daFilLute1.1/daFilLute1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Filago_lutescens.tbl --dna --cpu 10 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Filago_lutescens/assembly/curated/daFilLute1.1/daFilLute1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Thu Oct 17 16:21:55 2024
# [ok]
