# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          TR                   -                2      68 22555016 22554923 22555017 22554897 67590992    -        0.16   18.4   2.8  -
SUPER_8              -          TR                   -                2      86 27343328 27343440 27343327 27343466 62507907    +        0.17   18.3   1.9  -
SUPER_3              -          TR                   -                2      93 61461217 61461336 61461216 61461360 69528761    +        0.17   18.3   0.9  -
SUPER_5              -          TR                   -                2      84 36561608 36561717 36561607 36561741 67590992    +        0.17   18.3   4.2  -
SUPER_7              -          TR                   -               68     142 40369785 40369700 40369812 40369681 62344512    -        0.17   18.3   1.0  -
SUPER_6              -          TR                   -                2      87 61596068 61596181 61596067 61596205 66099332    +        0.17   18.3   2.1  -
SUPER_1              -          TR                   -                2      93 43819713 43819832 43819712 43819853 71797083    +        0.18   18.2   2.5  -
SUPER_6              -          TR                   -                2      83 64833589 64833699 64833588 64833720 66099332    +        0.18   18.2   2.4  -
SUPER_7              -          TR                   -                2      84 54849686 54849795 54849685 54849810 62344512    +        0.19   18.2   2.2  -
SUPER_1              -          TR                   -                2      90 40599388 40599498 40599387 40599517 71797083    +        0.19   18.1   4.3  -
SUPER_8              -          TR                   -                2      79 62102117 62102013 62102118 62101984 62507907    -        0.19   18.1   1.9  -
SUPER_1              -          TR                   -                2      68 50318051 50318129 50318050 50318164 71797083    +        0.19   18.1   3.1  -
SUPER_1              -          TR                   -                2      89 45911362 45911477 45911361 45911502 71797083    +         0.2   18.1   4.7  -
SUPER_8              -          TR                   -                2      88  1986669  1986555  1986670  1986533 62507907    -         0.2   18.1   2.4  -
SUPER_5              -          TR                   -                2      82 22922670 22922562 22922671 22922537 67590992    -        0.21   18.0   2.1  -
SUPER_7              -          TR                   -                2      86  5321274  5321162  5321275  5321141 62344512    -        0.21   18.0   2.6  -
SUPER_4              -          TR                   -                2      96 20562450 20562572 20562449 20562594 68497555    +        0.21   18.0   3.2  -
SUPER_2              -          TR                   -                2      90 54280793 54280909 54280792 54280929 71300066    +        0.21   18.0   2.0  -
SUPER_7              -          TR                   -                2      85 28953633 28953744 28953632 28953767 62344512    +        0.22   17.9   1.6  -
SUPER_4              -          TR                   -                2      85 27876771 27876660 27876772 27876641 68497555    -        0.22   17.9   2.6  -
SUPER_4              -          TR                   -                2      97 48758627 48758504 48758628 48758484 68497555    -        0.23   17.9   3.3  -
SUPER_6              -          TR                   -                2      84 21088798 21088689 21088799 21088669 66099332    -        0.23   17.9   2.7  -
SUPER_2              -          TR                   -                2      93 54174499 54174605 54174498 54174616 71300066    +        0.23   17.9   2.4  -
SUPER_2              -          TR                   -                2      93 54153777 54153671 54153778 54153660 71300066    -        0.23   17.9   2.4  -
SUPER_6              -          TR                   -                2      68 10101123 10101030 10101124 10100990 66099332    -        0.24   17.8   2.3  -
SUPER_4              -          TR                   -                2      82 17030189 17030296 17030188 17030318 68497555    +        0.24   17.8   2.0  -
SUPER_8              -          TR                   -                2      83 47132968 47133077 47132967 47133100 62507907    +        0.24   17.8   3.1  -
SUPER_2              -          TR                   -                2      79 46810140 46810036 46810141 46810010 71300066    -        0.24   17.8   2.2  -
SUPER_8              -          TR                   -                2      84 60474076 60473966 60474077 60473946 62507907    -        0.25   17.8   2.4  -
SUPER_4              -          TR                   -                2      82 17753155 17753263 17753154 17753285 68497555    +        0.25   17.8   2.3  -
SUPER_7              -          TR                   -                2      86 28953373 28953485 28953372 28953506 62344512    +        0.25   17.7   1.7  -
SUPER_4              -          TR                   -                2      99 12639681 12639556 12639682 12639536 68497555    -        0.26   17.7   5.4  -
SUPER_7              -          TR                   -                2      68  2141786  2141698  2141787  2141673 62344512    -        0.26   17.7   2.9  -
SUPER_7              -          TR                   -                2      96  9098458  9098574  9098457  9098594 62344512    +        0.26   17.7   2.3  -
SUPER_2              -          TR                   -                2      84 54281053 54281162 54281052 54281183 71300066    +        0.26   17.7   1.7  -
SUPER_6              -          TR                   -                2      79 59298617 59298721 59298616 59298749 66099332    +        0.27   17.7   2.2  -
SUPER_7              -          TR                   -                2      83 15825032 15824923 15825033 15824894 62344512    -        0.27   17.6   1.9  -
SUPER_6              -          TR                   -                2      68 26439694 26439601 26439695 26439575 66099332    -        0.28   17.6   1.4  -
SUPER_5              -          TR                   -                2      68 34800665 34800587 34800666 34800546 67590992    -        0.28   17.6   3.5  -
SUPER_2              -          TR                   -                2      79  8164260  8164364  8164259  8164384 71300066    +        0.28   17.6   2.2  -
SUPER_3              -          TR                   -                2     102 17013395 17013523 17013394 17013539 69528761    +        0.28   17.6   2.4  -
SUPER_5              -          TR                   -                2      96  2501234  2501356  2501233  2501377 67590992    +        0.28   17.6   2.6  -
SUPER_7              -          TR                   -                2      65 17304266 17304205 17304267 17304158 62344512    -        0.28   17.6   2.9  -
SUPER_8              -          TR                   -                2      84 11347360 11347469 11347359 11347484 62507907    +        0.29   17.6   2.8  -
SUPER_3              -          TR                   -                2     102 17087927 17088044 17087926 17088061 69528761    +        0.29   17.5   2.3  -
SUPER_3              -          TR                   -                2      66 50443290 50443228 50443291 50443171 69528761    -        0.29   17.5   3.3  -
SUPER_2              -          TR                   -                2      82 38862268 38862375 38862267 38862392 71300066    +         0.3   17.5   1.9  -
SUPER_4              -          TR                   -                2      82 15215728 15215835 15215727 15215852 68497555    +         0.3   17.5   1.9  -
SUPER_2              -          TR                   -                2      68  2430594  2430687  2430593  2430715 71300066    +         0.3   17.5   1.8  -
SUPER_4              -          TR                   -                2      88 26217832 26217946 26217831 26217966 68497555    +         0.3   17.5   3.6  -
SUPER_6              -          TR                   -                2      68  9317798  9317886  9317797  9317911 66099332    +        0.31   17.4   3.7  -
SUPER_2              -          TR                   -                2      95 54172824 54172934 54172823 54172953 71300066    +        0.31   17.4   2.6  -
SUPER_4              -          TR                   -                2      75 18838159 18838059 18838160 18838032 68497555    -        0.32   17.4   2.0  -
SUPER_3              -          TR                   -                2      96 54449183 54449294 54449182 54449314 69528761    +        0.32   17.4   2.0  -
SUPER_6              -          TR                   -                2      68 52053244 52053332 52053243 52053363 66099332    +        0.32   17.4   1.5  -
SUPER_8              -          TR                   -                2      84 21651681 21651790 21651680 21651819 62507907    +        0.32   17.4   2.9  -
SUPER_1              -          TR                   -                2      80 30528703 30528623 30528704 30528618 71797083    -        0.33   17.4   2.0  -
SUPER_6              -          TR                   -                2      82 59149416 59149309 59149417 59149292 66099332    -        0.33   17.4   2.0  -
SUPER_2              -          TR                   -                2      84 65677832 65677754 65677833 65677734 71300066    -        0.33   17.4   5.1  -
SUPER_4              -          TR                   -                2      89 61204827 61204713 61204828 61204692 68497555    -        0.33   17.3   2.8  -
SUPER_2              -          TR                   -                2      88 36754248 36754362 36754247 36754382 71300066    +        0.33   17.3   3.2  -
SUPER_3              -          TR                   -                2      94 54582787 54582896 54582786 54582916 69528761    +        0.34   17.3   2.7  -
SUPER_3              -          TR                   -                2      63 11303977 11304036 11303976 11304085 69528761    +        0.34   17.3   3.3  -
SUPER_2              -          TR                   -                2      88  3586847  3586733  3586848  3586712 71300066    -        0.35   17.3   1.8  -
SUPER_6              -          TR                   -                2      87 26850060 26849958 26850061 26849933 66099332    -        0.35   17.3   2.4  -
SUPER_3              -          TR                   -                2      96 54547148 54547259 54547147 54547279 69528761    +        0.35   17.3   2.2  -
SUPER_2              -          TR                   -                2      68  2430357  2430450  2430356  2430476 71300066    +        0.35   17.3   1.8  -
SUPER_6              -          TR                   -                2      63 19257394 19257453 19257393 19257502 66099332    +        0.35   17.3   4.6  -
SUPER_4              -          TR                   -                2      68  3430710  3430799  3430709  3430824 68497555    +        0.35   17.3   3.7  -
SUPER_2              -          TR                   -                2      82 58265853 58265960 58265852 58265980 71300066    +        0.36   17.2   2.1  -
SUPER_8              -          TR                   -               72     141 20830685 20830621 20830706 20830608 62507907    -        0.36   17.2   6.8  -
SUPER_3              -          TR                   -                2      93 54532355 54532463 54532354 54532483 69528761    +        0.36   17.2   2.7  -
SUPER_7              -          TR                   -                2      68 18957644 18957722 18957643 18957757 62344512    +        0.37   17.2   2.4  -
SUPER_4              -          TR                   -                2      84 15215989 15216098 15215988 15216118 68497555    +        0.37   17.2   2.0  -
SUPER_8              -          TR                   -                2      68 39711660 39711582 39711661 39711545 62507907    -        0.37   17.2   2.4  -
SUPER_8              -          TR                   -                2      84 47133228 47133338 47133227 47133359 62507907    +        0.37   17.2   3.3  -
SUPER_3              -          TR                   -                2      48 69354266 69354310 69354265 69354323 69528761    +        0.38   17.2   3.0  -
SUPER_6              -          TR                   -                2      94 56888588 56888691 56888587 56888713 66099332    +        0.38   17.2   2.9  -
SUPER_6              -          TR                   -                2      68 26439954 26439866 26439955 26439841 66099332    -        0.38   17.2   1.9  -
SUPER_5              -          TR                   -                2      68 22922929 22922836 22922930 22922809 67590992    -        0.38   17.2   2.2  -
SUPER_3              -          TR                   -                2      96 54604726 54604837 54604725 54604854 69528761    +        0.39   17.1   3.0  -
SUPER_3              -          TR                   -                2      96 54620380 54620491 54620379 54620508 69528761    +        0.39   17.1   3.0  -
SUPER_3              -          TR                   -                2      96 54674971 54675082 54674970 54675099 69528761    +        0.39   17.1   3.0  -
SUPER_3              -          TR                   -                2      96 54690590 54690701 54690589 54690718 69528761    +        0.39   17.1   3.0  -
SUPER_2              -          TR                   -                2      84 58265435 58265544 58265434 58265564 71300066    +         0.4   17.1   2.8  -
SUPER_7              -          TR                   -                2      77 15880269 15880366 15880268 15880388 62344512    +         0.4   17.1   1.6  -
SUPER_3              -          TR                   -                2      89 55351167 55351282 55351166 55351305 69528761    +         0.4   17.1   2.5  -
SUPER_4              -          TR                   -                1      68 12623856 12623767 12623856 12623712 68497555    -        0.42   17.0   1.6  -
SUPER_1              -          TR                   -                2      98 50264232 50264121 50264233 50264100 71797083    -        0.42   17.0   4.0  -
SUPER_1              -          TR                   -                2      81  7436852  7436954  7436851  7436972 71797083    +        0.43   17.0   3.7  -
SUPER_3              -          TR                   -                2      68 35712335 35712247 35712336 35712218 69528761    -        0.43   17.0   2.3  -
SUPER_7              -          TR                   -                2      83  9098718  9098826  9098717  9098844 62344512    +        0.44   16.9   2.0  -
SUPER_7              -          TR                   -                2      79 33509385 33509281 33509386 33509252 62344512    -        0.44   16.9   2.6  -
SUPER_4              -          TR                   -                2      79 27876408 27876512 27876407 27876536 68497555    +        0.44   16.9   3.7  -
SUPER_6              -          TR                   -                2      80  8589388  8589283  8589389  8589264 66099332    -        0.45   16.9   2.6  -
SUPER_6              -          TR                   -                2      62 63305858 63305916 63305857 63305966 66099332    +        0.46   16.9   4.4  -
SUPER_4              -          TR                   -                2      68 17030739 17030651 17030740 17030626 68497555    -        0.46   16.9   1.9  -
SUPER_4              -          TR                   -                2      68 20603013 20602925 20603014 20602900 68497555    -        0.46   16.9   1.9  -
SUPER_4              -          TR                   -                2      68 20603414 20603326 20603415 20603301 68497555    -        0.46   16.9   1.9  -
SUPER_6              -          TR                   -                2      68 26352953 26353041 26352952 26353066 66099332    +        0.46   16.9   1.9  -
SUPER_6              -          TR                   -                2      83 61742840 61742949 61742839 61742969 66099332    +        0.47   16.9   3.0  -
SUPER_1              -          TR                   -                2      59 26516828 26516883 26516827 26516936 71797083    +        0.47   16.8   4.6  -
SUPER_6              -          TR                   -                2      68 61743099 61743177 61743098 61743202 66099332    +        0.47   16.8   2.4  -
SUPER_7              -          TR                   -                2      68 33423795 33423707 33423796 33423676 62344512    -        0.48   16.8   2.7  -
SUPER_8              -          TR                   -                2      68 29548417 29548495 29548416 29548530 62507907    +        0.48   16.8   1.6  -
SUPER_7              -          TR                   -                2      94 60480328 60480208 60480329 60480185 62344512    -        0.48   16.8   2.6  -
SUPER_4              -          TR                   -                2      79 12624115 12624011 12624116 12623985 68497555    -        0.49   16.8   1.4  -
SUPER_2              -          TR                   -                2      68 46868251 46868158 46868252 46868115 71300066    -        0.49   16.8   3.7  -
SUPER_6              -          TR                   -                2      68 53749473 53749385 53749474 53749360 66099332    -        0.49   16.8   2.0  -
SUPER_3              -          TR                   -                2      68 35712595 35712507 35712596 35712482 69528761    -         0.5   16.8   2.3  -
SUPER_7              -          TR                   -                2      68 32317335 32317423 32317334 32317448 62344512    +        0.51   16.7   1.2  -
SUPER_6              -          TR                   -                2      68  5503987  5503899  5503988  5503874 66099332    -        0.51   16.7   2.1  -
SUPER_4              -          TR                   -                2      83 19415062 19415170 19415061 19415186 68497555    +        0.51   16.7   1.7  -
SUPER_2              -          TR                   -                2      94 54155449 54155340 54155450 54155324 71300066    -        0.51   16.7   2.2  -
SUPER_3              -          TR                   -               24     126 13595686 13595783 13595674 13595804 69528761    +        0.51   16.7   2.0  -
SUPER_5              -          TR                   -                2      68 67457236 67457324 67457235 67457349 67590992    +        0.51   16.7   3.0  -
SUPER_2              -          TR                   -                2      68 46810400 46810312 46810401 46810287 71300066    -        0.52   16.7   2.4  -
SUPER_5              -          TR                   -                2      79 23330041 23329937 23330042 23329917 67590992    -        0.53   16.7   2.3  -
SUPER_4              -          TR                   -                2     101 11448033 11448145 11448032 11448165 68497555    +        0.53   16.7   3.7  -
SUPER_7              -          TR                   -                2      68 37456796 37456874 37456795 37456909 62344512    +        0.53   16.7   1.7  -
SUPER_2              -          TR                   -                2      68 39383781 39383693 39383782 39383662 71300066    -        0.53   16.7   2.0  -
SUPER_4              -          TR                   -                2     102 11452045 11452158 11452044 11452170 68497555    +        0.54   16.7   4.5  -
SUPER_2              -          TR                   -                2      85  7166702  7166591  7166703  7166562 71300066    -        0.55   16.6   2.5  -
SUPER_5              -          TR                   -                2      68 23330301 23330223 23330302 23330188 67590992    -        0.55   16.6   3.6  -
SUPER_7              -          TR                   -                2      64 27705810 27705870 27705809 27705918 62344512    +        0.56   16.6   2.5  -
SUPER_6              -          TR                   -                2      84 61596328 61596432 61596327 61596452 66099332    +        0.56   16.6   3.8  -
SUPER_5              -          TR                   -                2     102 35888055 35888178 35888054 35888198 67590992    +        0.57   16.6   5.2  -
SUPER_5              -          TR                   -                1      97 51036428 51036540 51036428 51036558 67590992    +        0.58   16.6   1.1  -
SUPER_4              -          TR                   -                2      84 20602753 20602644 20602754 20602629 68497555    -        0.58   16.5   2.4  -
SUPER_1              -          TR                   -                2      95 24627703 24627593 24627704 24627575 71797083    -        0.58   16.5   3.2  -
SUPER_5              -          TR                   -                1      83 43815045 43815136 43815045 43815168 67590992    +         0.6   16.5   2.0  -
SUPER_5              -          TR                   -                2      61 28972148 28972205 28972147 28972256 67590992    +        0.61   16.5   4.7  -
SUPER_3              -          TR                   -                2      94 54639805 54639914 54639804 54639934 69528761    +        0.62   16.5   2.7  -
SUPER_3              -          TR                   -                2      94 54709965 54710074 54709964 54710094 69528761    +        0.62   16.5   2.7  -
SUPER_4              -          TR                   -                2      68 22439449 22439356 22439450 22439329 68497555    -        0.64   16.4   2.6  -
SUPER_8              -          TR                   -                2      68 28331842 28331920 28331841 28331955 62507907    +        0.64   16.4   1.8  -
SUPER_1              -          TR                   -                2      68 24627443 24627355 24627444 24627330 71797083    -        0.64   16.4   2.8  -
SUPER_8              -          TR                   -                2      95 23556799 23556689 23556800 23556669 62507907    -        0.65   16.4   3.9  -
SUPER_2              -          TR                   -                2      88 38702282 38702396 38702281 38702421 71300066    +        0.66   16.4   2.7  -
SUPER_4              -          TR                   -                2      68 13524284 13524196 13524285 13524170 68497555    -        0.66   16.4   2.5  -
SUPER_8              -          TR                   -                2      92 43007801 43007913 43007800 43007932 62507907    +        0.66   16.4   3.5  -
SUPER_5              -          TR                   -                2      84 45543517 45543626 45543516 45543646 67590992    +        0.68   16.3   3.4  -
SUPER_3              -          TR                   -                2      95 16460337 16460217 16460338 16460195 69528761    -        0.68   16.3   4.0  -
SUPER_3              -          TR                   -                2      84 67743041 67743150 67743040 67743165 69528761    +        0.68   16.3   2.2  -
SUPER_5              -          TR                   -                2      84 31462785 31462676 31462786 31462661 67590992    -        0.68   16.3   2.2  -
SUPER_6              -          TR                   -                2      68 17155759 17155837 17155758 17155873 66099332    +        0.68   16.3   2.5  -
SUPER_8              -          TR                   -                2      83 11423477 11423586 11423476 11423610 62507907    +        0.69   16.3   2.9  -
SUPER_5              -          TR                   -                2     100 25466372 25466492 25466371 25466512 67590992    +        0.69   16.3   4.9  -
SUPER_4              -          TR                   -                2      68 13611546 13611458 13611547 13611433 68497555    -         0.7   16.3   2.6  -
SUPER_5              -          TR                   -                2      68 43253785 43253873 43253784 43253898 67590992    +         0.7   16.3   3.3  -
SUPER_5              -          TR                   -                1      91 26332466 26332364 26332466 26332343 67590992    -         0.7   16.3   5.7  -
SUPER_2              -          TR                   -                2      68 15212034 15212122 15212033 15212147 71300066    +         0.7   16.3   2.6  -
SUPER_5              -          TR                   -                2      83 51784571 51784680 51784570 51784704 67590992    +         0.7   16.3   2.2  -
SUPER_4              -          TR                   -                2      68 30674778 30674700 30674779 30674669 68497555    -         0.7   16.3   2.9  -
SUPER_7              -          TR                   -                2      68 15880532 15880620 15880531 15880665 62344512    +         0.7   16.3   6.0  -
SUPER_3              -          TR                   -                2      80 17120258 17120363 17120257 17120382 69528761    +        0.71   16.3   2.1  -
SUPER_7              -          TR                   -                2      63 37456536 37456595 37456535 37456644 62344512    +        0.74   16.2   1.8  -
SUPER_5              -          TR                   -                2      65 32621617 32621556 32621618 32621509 67590992    -        0.74   16.2   2.2  -
SUPER_6              -          TR                   -                2      65 53749213 53749152 53749214 53749105 66099332    -        0.74   16.2   2.2  -
SUPER_6              -          TR                   -                2      93 24079386 24079267 24079387 24079247 66099332    -        0.75   16.2   2.5  -
SUPER_3              -          TR                   -                2      65 58695167 58695228 58695166 58695275 69528761    +        0.75   16.2   2.4  -
SUPER_4              -          TR                   -                2      68 13524543 13524455 13524544 13524430 68497555    -        0.75   16.2   2.6  -
SUPER_3              -          TR                   -                2      65 58694907 58694968 58694906 58695015 69528761    +        0.76   16.2   2.3  -
SUPER_6              -          TR                   -                2      65  5504248  5504187  5504249  5504140 66099332    -        0.76   16.2   2.3  -
SUPER_2              -          TR                   -                2      68 64719109 64719187 64719108 64719222 71300066    +        0.76   16.2   3.9  -
SUPER_1              -          TR                   -                2      60  7437112  7437168  7437111  7437221 71797083    +        0.76   16.2   3.7  -
SUPER_8              -          TR                   -                2      82 30072277 30072170 30072278 30072153 62507907    -        0.77   16.2   2.6  -
SUPER_6              -          TR                   -                2      79 18283177 18283078 18283178 18283058 66099332    -        0.78   16.1   3.7  -
SUPER_1              -          TR                   -                2     100  7083013  7082893  7083014  7082871 71797083    -        0.78   16.1   4.4  -
SUPER_1              -          TR                   -                2      87 43820131 43820234 43820130 43820260 71797083    +        0.78   16.1   2.5  -
SUPER_8              -          TR                   -                2      83 41228400 41228292 41228401 41228276 62507907    -        0.78   16.1   1.3  -
SUPER_2              -          TR                   -                2      63 64719369 64719428 64719368 64719482 71300066    +        0.79   16.1   3.7  -
SUPER_5              -          TR                   -               67     141 67228032 67228101 67228008 67228121 67590992    +        0.79   16.1   1.3  -
SUPER_4              -          TR                   -                2      99 20562190 20562309 20562189 20562329 68497555    +        0.79   16.1   2.7  -
SUPER_5              -          TR                   -                2      74 31462525 31462426 31462526 31462404 67590992    -        0.79   16.1   2.0  -
SUPER_7              -          TR                   -                2      79 18957905 18958009 18957904 18958029 62344512    +         0.8   16.1   3.2  -
SUPER_7              -          TR                   -                2      84 36529034 36528925 36529035 36528910 62344512    -        0.81   16.1   2.7  -
SUPER_6              -          TR                   -                2      68 16579491 16579579 16579490 16579610 66099332    +        0.81   16.1   3.3  -
SUPER_5              -          TR                   -                2      68 31554181 31554259 31554180 31554294 67590992    +        0.82   16.1   3.8  -
SUPER_6              -          TR                   -                2      63 10101382 10101323 10101383 10101274 66099332    -        0.82   16.1   2.0  -
SUPER_3              -          TR                   -                2      68  6168493  6168415  6168494  6168380 69528761    -        0.83   16.0   2.3  -
SUPER_2              -          TR                   -                2      82 50987747 50987855 50987746 50987876 71300066    +        0.84   16.0   2.9  -
SUPER_3              -          TR                   -                2      74 68234401 68234500 68234400 68234524 69528761    +        0.84   16.0   2.6  -
SUPER_4              -          TR                   -                2     101 33125704 33125820 33125703 33125838 68497555    +        0.84   16.0   3.1  -
SUPER_6              -          TR                   -                2      68 59911246 59911158 59911247 59911133 66099332    -        0.85   16.0   2.1  -
SUPER_6              -          TR                   -                2      68 27677139 27677051 27677140 27677016 66099332    -        0.85   16.0   2.2  -
SUPER_3              -          TR                   -                2      62 41814726 41814668 41814727 41814618 69528761    -        0.87   16.0   2.0  -
SUPER_4              -          TR                   -                2      63 15775390 15775449 15775389 15775498 68497555    +        0.88   16.0   2.7  -
SUPER_7              -          TR                   -                2      64 55037021 55037081 55037020 55037129 62344512    +        0.88   16.0   3.5  -
SUPER_1              -          TR                   -                2      68 50263946 50263870 50263947 50263840 71797083    -        0.88   15.9   3.2  -
SUPER_3              -          TR                   -                2     100 59062135 59062015 59062136 59061993 69528761    -        0.89   15.9   2.9  -
SUPER_3              -          TR                   -                2      63 57513167 57513108 57513168 57513059 69528761    -         0.9   15.9   3.8  -
SUPER_1              -          TR                   -                2      93 65912450 65912347 65912451 65912327 71797083    -        0.92   15.9   2.6  -
SUPER_3              -          TR                   -                2      65 15675282 15675221 15675283 15675174 69528761    -        0.92   15.9   2.4  -
SUPER_5              -          TR                   -                2      65 26507923 26507862 26507924 26507815 67590992    -        0.92   15.9   2.4  -
SUPER_5              -          TR                   -                2      65 26507663 26507602 26507664 26507555 67590992    -        0.92   15.9   2.7  -
SUPER_5              -          TR                   -                2      96 66009974 66010090 66009973 66010113 67590992    +        0.92   15.9   3.1  -
SUPER_4              -          TR                   -                2      64 15775882 15775942 15775881 15775990 68497555    +        0.93   15.9   2.8  -
SUPER_2              -          TR                   -                2      74 25609605 25609506 25609606 25609483 71300066    -        0.95   15.8   2.4  -
SUPER_5              -          TR                   -                2      58 29034234 29034180 29034235 29034136 67590992    -        0.95   15.8   3.2  -
SUPER_1              -          TR                   -                2      97 43819463 43819576 43819462 43819597 71797083    +        0.96   15.8   2.4  -
SUPER_7              -          TR                   -                2      61 19247287 19247230 19247288 19247179 62344512    -        0.96   15.8   2.6  -
SUPER_7              -          TR                   -                2      61 19247807 19247750 19247808 19247699 62344512    -        0.96   15.8   2.6  -
SUPER_5              -          TR                   -                2      61 37600655 37600598 37600656 37600547 67590992    -        0.97   15.8   3.6  -
SUPER_6              -          TR                   -                2      84 59148896 59148787 59148897 59148767 66099332    -        0.97   15.8   2.2  -
SUPER_5              -          TR                   -                2      79 45547823 45547927 45547822 45547958 67590992    +        0.97   15.8   2.2  -
SUPER_8              -          TR                   -                2      80 31248477 31248396 31248478 31248372 62507907    -        0.99   15.8   2.2  -
SUPER_8              -          TR                   -                2      58 41742972 41742918 41742973 41742874 62507907    -           1   15.8   3.4  -
SUPER_3              -          TR                   -                2      83 61231855 61231746 61231856 61231722 69528761    -           1   15.8   1.0  -
SUPER_5              -          TR                   -                1     145 52525386 52525239 52525386 52525218 67590992    -           1   15.8   6.7  -
SUPER_5              -          TR                   -                2      83 33707147 33707039 33707148 33707023 67590992    -           1   15.7   2.8  -
SUPER_3              -          TR                   -                2      68 63304128 63304216 63304127 63304241 69528761    +           1   15.7   3.0  -
SUPER_2              -          TR                   -                2      93  3936454  3936567  3936453  3936588 71300066    +           1   15.7   3.9  -
SUPER_1              -          TR                   -                2      63 69024739 69024680 69024740 69024631 71797083    -           1   15.7   2.2  -
SUPER_3              -          TR                   -                2      84 17034301 17034410 17034300 17034431 69528761    +         1.1   15.7   3.1  -
SUPER_6              -          TR                   -                2      85 15622461 15622571 15622460 15622594 66099332    +         1.1   15.7   1.6  -
SUPER_2              -          TR                   -                2      68  8164000  8164088  8163999  8164113 71300066    +         1.1   15.7   2.3  -
SUPER_6              -          TR                   -                2      68 16747795 16747707 16747796 16747682 66099332    -         1.1   15.7   2.3  -
SUPER_4              -          TR                   -                2      85 10391934 10391834 10391935 10391815 68497555    -         1.1   15.7   3.7  -
SUPER_4              -          TR                   -                1      87 66850936 66850835 66850936 66850810 68497555    -         1.1   15.7   1.6  -
