# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -                1     121 191101454 191101335 191101454 191101315 406951935    -         5.6   15.0   1.0  -
SUPER_4              -          TR                   -                1      93 104720407 104720316 104720407 104720297 267944649    -         5.9   14.9   3.4  -
SUPER_2              -          TR                   -                1      79 264581878 264581790 264581878 264581770 357772536    -         6.7   14.7   3.9  -
SUPER_1              -          TR                   -                1     100 204237190 204237287 204237190 204237309 406951935    +         6.8   14.7   4.7  -
SUPER_1              -          TR                   -                1      97 127681165 127681070 127681165 127681052 406951935    -         7.1   14.6   3.7  -
SUPER_2              -          TR                   -                1      86  53588115  53588199  53588115  53588220 357772536    +         7.2   14.6   3.0  -
SUPER_3              -          TR                   -                1      95 245083070 245083163 245083070 245083181 346554540    +         7.4   14.6   4.3  -
SUPER_6              -          TR                   -                1      93 147203928 147204019 147203928 147204034 167304671    +         7.9   14.5   2.7  -
SUPER_3              -          TR                   -                1     101 269920284 269920185 269920284 269920165 346554540    -           8   14.4   3.5  -
SUPER_2              -          TR                   -                2     160  36537761  36537987  36537760  36537991 357772536    +         8.2   14.4  11.0  -
SUPER_3              -          TR                   -                1      92 124160814 124160904 124160814 124160924 346554540    +         8.3   14.4   3.3  -
SUPER_3              -          TR                   -                1      80 185208243 185208321 185208243 185208341 346554540    +         8.4   14.4   3.0  -
SUPER_4              -          TR                   -                1      83 104720052 104719960 104720052 104719946 267944649    -         8.4   14.4   4.0  -
SUPER_1              -          TR                   -                1      97 248943818 248943913 248943818 248943933 406951935    +         8.5   14.4   3.2  -
SUPER_2              -          TR                   -                1      93  95126341  95126250  95126341  95126230 357772536    -         8.6   14.3   3.7  -
SUPER_6              -          TR                   -                1      93 147220242 147220333 147220242 147220348 167304671    +         9.3   14.2   2.9  -
SUPER_4              -          TR                   -                1      84  45399267  45399351  45399267  45399371 267944649    +         9.7   14.2   2.8  -
SUPER_6              -          TR                   -                1      96 137439533 137439627 137439533 137439647 167304671    +         9.9   14.2   4.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Vicia_sativa/assembly/curated/drVicSati1.1/drVicSati1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Vicia_sativa.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Vicia_sativa/assembly/curated/drVicSati1.1/drVicSati1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:13:56 2025
# [ok]
