# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          TR                   -                2     102 328073920 328073827 328073921 328073817 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328082227 328082134 328082228 328082124 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328113407 328113314 328113408 328113304 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328144549 328144456 328144550 328144446 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328174779 328174686 328174780 328174676 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328196400 328196307 328196401 328196297 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328204695 328204602 328204696 328204592 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328235854 328235761 328235855 328235751 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328267035 328266942 328267036 328266932 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328297264 328297171 328297265 328297161 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328318889 328318796 328318890 328318786 336370409    -         9.2   14.5   2.8  -
SUPER_2              -          TR                   -                2     102 328327186 328327093 328327187 328327083 336370409    -         9.2   14.5   2.8  -
SUPER_3              -          TR                   -                1     118  25271900  25271778  25271900  25271770 325032989    -         9.3   14.5   2.2  -
SUPER_5              -          TR                   -                2     102  44412432  44412339  44412433  44412324 269739533    -         9.7   14.4   1.5  -
SUPER_4              -          TR                   -                2     102  33713176  33713083  33713177  33713063 276710281    -         9.8   14.4   1.5  -
SUPER_2              -          TR                   -                2     107 169112924 169113018 169112923 169113027 336370409    +         9.9   14.4   2.0  -
SUPER_6              -          TR                   -                2     107 228682401 228682307 228682402 228682298 262929978    -         9.9   14.4   2.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Matthiola_sinuata/assembly/curated/ddMatSinu1.1/ddMatSinu1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Matthiola_sinuata.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Matthiola_sinuata/assembly/curated/ddMatSinu1.1/ddMatSinu1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:13:00 2025
# [ok]
