# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          TR                   -                2     122   1230514   1230631   1230513   1230651  79760052    +         4.6   14.2   2.4  -
SUPER_6              -          TR                   -               24     141  30748757  30748640  30748770  30748622  92874921    -         4.6   14.1   0.8  -
SUPER_6              -          TR                   -                2     122    355372    355489    355371    355509  92874921    +         4.9   14.1   1.4  -
SUPER_2              -          TR                   -               74     135  35628955  35628889  35628977  35628869 104729867    -         4.9   14.1   1.3  -
SUPER_8              -          TR                   -                2     122  57338512  57338395  57338513  57338375  68330053    -           5   14.0   2.0  -
SUPER_5              -          TR                   -                2     122  78190577  78190459  78190578  78190440  92991512    -           5   14.0   2.6  -
SUPER_3              -          TR                   -               33     141  98797812  98797948  98797792  98797968 101005234    +         5.3   13.9   3.7  -
SUPER_1              -          TR                   -                2     122  97839224  97839107  97839225  97839087 106064130    -         5.4   13.9   2.4  -
SUPER_3              -          TR                   -               53     141  25038994  25039073  25038974  25039093 101005234    +         5.4   13.9   1.9  -
SUPER_5              -          TR                   -                1      50   2492368   2492415   2492368   2492435  92991512    +         5.4   13.9   2.7  -
SUPER_8              -          TR                   -                2     121  37027032  37027145  37027031  37027170  68330053    +         5.4   13.9   3.2  -
SUPER_2              -          TR                   -                2     122   4152261   4152144   4152262   4152124 104729867    -         5.5   13.9   2.5  -
SUPER_2              -          TR                   -                2     122   9160477   9160593   9160476   9160614 104729867    +         5.7   13.8   4.3  -
SUPER_4              -          TR                   -                2     122  19808474  19808591  19808473  19808611  94913092    +         5.7   13.8   4.0  -
SUPER_4              -          TR                   -                2     122   2142282   2142399   2142281   2142419  94913092    +         5.8   13.8   2.4  -
SUPER_7              -          TR                   -               52     141   2543163   2543260   2543137   2543280  79760052    +         5.9   13.8   0.3  -
SUPER_1              -          TR                   -                2     122   2320643   2320526   2320644   2320506 106064130    -         6.1   13.7   3.2  -
SUPER_3              -          TR                   -               40     141  77544350  77544249  77544373  77544229 101005234    -         6.3   13.7   0.9  -
HAP1_SCAFFOLD_5299   -          TR                   -               33     140      5550      5415      5569      5394     14937    -         6.4   13.7   3.3  -
SUPER_7              -          TR                   -               29     130  26472433  26472573  26472417  26472588  79760052    +         6.9   13.6   5.8  -
SUPER_8              -          TR                   -                2     122  66423767  66423650  66423768  66423630  68330053    -         6.9   13.6   3.0  -
SUPER_2              -          TR                   -                1      85  13484732  13484652  13484732  13484639 104729867    -         7.1   13.5   1.3  -
SUPER_3              -          TR                   -                2     122  74590281  74590164  74590282  74590144 101005234    -         7.2   13.5   2.0  -
SUPER_5              -          TR                   -                2     122  80381518  80381401  80381519  80381381  92991512    -         7.2   13.5   2.0  -
SUPER_5              -          TR                   -                2     122  87359698  87359581  87359699  87359561  92991512    -         7.2   13.5   2.0  -
SUPER_6              -          TR                   -                2     122  40463312  40463195  40463313  40463175  92874921    -         7.2   13.5   2.0  -
SUPER_3              -          TR                   -               68     136  59394165  59394073  59394190  59394061 101005234    -         7.3   13.5   0.4  -
SUPER_8              -          TR                   -               72     133   8549074   8549130   8549040   8549152  68330053    +         7.4   13.5   8.2  -
SUPER_4              -          TR                   -                1      84  55534495  55534416  55534495  55534395  94913092    -         7.4   13.5   2.4  -
SUPER_8              -          TR                   -                2     122  53588766  53588883  53588765  53588903  68330053    +         7.6   13.4   2.3  -
SUPER_2              -          TR                   -                2     122  56659111  56658994  56659112  56658975 104729867    -         7.6   13.4   3.0  -
SUPER_2              -          TR                   -                2     122 100115968 100116085 100115967 100116105 104729867    +         7.8   13.4   3.4  -
SUPER_7              -          TR                   -                2     122  13854798  13854681  13854799  13854661  79760052    -         7.9   13.4   2.2  -
SUPER_4              -          TR                   -                2     122  90873394  90873277  90873395  90873257  94913092    -         8.2   13.3   2.2  -
SUPER_8              -          TR                   -                2     122  60103732  60103615  60103733  60103595  68330053    -         8.2   13.3   2.1  -
SUPER_4              -          TR                   -               36     141  42790648  42790739  42790631  42790764  94913092    +         8.2   13.3   3.2  -
SUPER_4              -          TR                   -                2     122  79153364  79153481  79153363  79153501  94913092    +         8.3   13.3   2.2  -
SUPER_5              -          TR                   -                2     122  15264366  15264249  15264367  15264229  92991512    -         8.5   13.3   2.0  -
SUPER_2              -          TR                   -               57     141  54237076  54237001  54237104  54236981 104729867    -         8.6   13.3   1.9  -
SUPER_3              -          TR                   -                2     122  63286014  63286132  63286013  63286152 101005234    +         8.6   13.3   3.4  -
SUPER_2              -          TR                   -                2     122  91165414  91165297  91165415  91165273 104729867    -         8.6   13.3   2.2  -
SUPER_8              -          TR                   -                2     141  36986437  36986613  36986436  36986630  68330053    +         8.7   13.2   5.2  -
SUPER_5              -          TR                   -               67     174  41028186  41028306  41028150  41028326  92991512    +         8.8   13.2  11.0  -
SUPER_1              -          TR                   -                2     122  97712922  97712805  97712923  97712785 106064130    -         8.9   13.2   3.2  -
SUPER_5              -          TR                   -                2     123  80445910  80445795  80445911  80445776  92991512    -         8.9   13.2   5.2  -
HAP1_SCAFFOLD_247    -          TR                   -                2     122     15887     15770     15888     15750     75692    -         8.9   13.2   2.2  -
HAP1_SCAFFOLD_247    -          TR                   -                2     122     50182     50065     50183     50045     75692    -         8.9   13.2   2.2  -
SUPER_2              -          TR                   -                2     122   6814296   6814413   6814295   6814433 104729867    +         8.9   13.2   2.2  -
SUPER_2              -          TR                   -                2     122   7902414   7902297   7902415   7902277 104729867    -         8.9   13.2   2.2  -
SUPER_2              -          TR                   -                2     122  84036559  84036442  84036560  84036422 104729867    -         8.9   13.2   2.2  -
SUPER_2              -          TR                   -                2     122  92811123  92811006  92811124  92810986 104729867    -         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  86039947  86040064  86039946  86040084  94913092    +         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  86587400  86587517  86587399  86587537  94913092    +         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  91322818  91322935  91322817  91322955  94913092    +         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  10131455  10131338  10131456  10131318  94913092    -         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  67147637  67147520  67147638  67147500  94913092    -         8.9   13.2   2.2  -
SUPER_4              -          TR                   -                2     122  82522466  82522349  82522467  82522329  94913092    -         8.9   13.2   2.2  -
SUPER_5              -          TR                   -                2     122   2228806   2228923   2228805   2228943  92991512    +         8.9   13.2   2.2  -
SUPER_5              -          TR                   -                2     122   8411322   8411439   8411321   8411459  92991512    +         8.9   13.2   2.2  -
SUPER_5              -          TR                   -                2     122  87738472  87738589  87738471  87738609  92991512    +         8.9   13.2   2.2  -
SUPER_5              -          TR                   -                2     122  79138318  79138201  79138319  79138181  92991512    -         8.9   13.2   2.2  -
SUPER_5              -          TR                   -                2     122  88388503  88388386  88388504  88388366  92991512    -         8.9   13.2   2.2  -
SUPER_6              -          TR                   -                2     122   9266405   9266522   9266404   9266542  92874921    +         8.9   13.2   2.2  -
SUPER_6              -          TR                   -                2     122  58925835  58925952  58925834  58925972  92874921    +         8.9   13.2   2.2  -
SUPER_6              -          TR                   -                2     122  90671798  90671915  90671797  90671935  92874921    +         8.9   13.2   2.2  -
SUPER_8              -          TR                   -                2     122  17185876  17185759  17185877  17185739  68330053    -         8.9   13.2   2.2  -
SUPER_1              -          TR                   -               47     131  57003633  57003744  57003601  57003764 106064130    +         9.2   13.2   4.2  -
SUPER_6              -          TR                   -                2      84   6096946   6097031   6096945   6097051  92874921    +         9.3   13.2   1.1  -
SUPER_1              -          TR                   -                2     122  92665345  92665462  92665344  92665482 106064130    +         9.3   13.1   2.4  -
SUPER_6              -          TR                   -                2     122  26868557  26868674  26868556  26868694  92874921    +         9.3   13.1   2.4  -
SUPER_1              -          TR                   -                2     122  77981023  77980906  77981024  77980886 106064130    -         9.4   13.1   2.6  -
SUPER_7              -          TR                   -                2     122   8102884   8103000   8102883   8103020  79760052    +         9.5   13.1   5.3  -
SUPER_1              -          TR                   -                2     122 102222790 102222906 102222789 102222927 106064130    +         9.6   13.1   3.9  -
SUPER_1              -          TR                   -                2     122  81788131  81788247  81788130  81788268 106064130    +         9.6   13.1   4.0  -
SUPER_2              -          TR                   -                2     122  87465245  87465128  87465246  87465108 104729867    -         9.9   13.1   1.6  -
SUPER_4              -          TR                   -                2     125  36089083  36089200  36089082  36089220  94913092    +         9.9   13.1   5.1  -
SUPER_4              -          TR                   -                2     122  86586918  86586801  86586919  86586781  94913092    -          10   13.1   2.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Ribes_uva_crispa/assembly/curated/drRibUvac1.1/drRibUvac1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Ribes_uva_crispa.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Ribes_uva_crispa/assembly/curated/drRibUvac1.1/drRibUvac1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:17:10 2025
# [ok]
