# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          TR                   -               24     124 22369457 22369363 22369469 22369343 51764366    -         2.7   15.9   2.6  -
SUPER_23             -          TR                   -                1     120  5960180  5960047  5960180  5960044 39868957    -         2.8   15.8   1.9  -
SUPER_1              -          TR                   -               22     123 64219022 64218927 64219033 64218907 91301842    -         2.8   15.8   4.0  -
SUPER_2              -          TR                   -               23     122 70353190 70353091 70353203 70353070 86136469    -           3   15.7   2.2  -
SUPER_9              -          TR                   -                1     102  2463826  2463730  2463826  2463710 72948113    -         3.1   15.7   5.0  -
SUPER_17             -          TR                   -               23     123  6580376  6580470  6580364  6580490 51389921    +         3.1   15.7   2.5  -
SUPER_13             -          TR                   -               24     123 33777766 33777673 33777779 33777653 55602304    -         3.2   15.6   1.5  -
SUPER_13             -          TR                   -               24     123 33786749 33786656 33786762 33786636 55602304    -         3.2   15.6   1.5  -
SUPER_1              -          TR                   -               24     123 20367552 20367651 20367538 20367671 91301842    +         3.3   15.6   3.5  -
SUPER_9              -          TR                   -               24     124 24668184 24668287 24668169 24668307 72948113    +         3.3   15.6   3.7  -
SUPER_24             -          TR                   -               23     123 25936096 25936002 25936109 25935982 39004427    -         3.4   15.6   2.6  -
SUPER_20             -          TR                   -               23     123 25764278 25764184 25764291 25764164 42231871    -         3.4   15.5   3.9  -
SUPER_20             -          TR                   -               23     123 26061792 26061698 26061804 26061678 42231871    -         3.4   15.5   2.6  -
SUPER_12             -          TR                   -               23     123 30988482 30988576 30988469 30988596 56099407    +         3.4   15.5   2.5  -
SUPER_6              -          TR                   -               23     123 36477625 36477719 36477613 36477739 79261164    +         3.5   15.5   2.8  -
SUPER_12             -          TR                   -               23     123 32935738 32935832 32935726 32935852 56099407    +         3.5   15.5   2.5  -
SUPER_10             -          TR                   -               68     141 58313834 58313756 58313855 58313736 63432613    -         3.5   15.5   1.3  -
SUPER_1              -          TR                   -               79     161 72280992 72280909 72281013 72280904 91301842    -         3.6   15.5   0.5  -
SUPER_6              -          TR                   -               23     123 41515047 41515141 41515034 41515161 79261164    +         3.6   15.5   2.3  -
SUPER_14             -          TR                   -               23     123 17022480 17022574 17022468 17022594 54618454    +         3.6   15.5   2.5  -
SUPER_18             -          TR                   -               23     123 46330166 46330260 46330154 46330280 50815545    +         3.6   15.5   2.5  -
SUPER_5              -          TR                   -               23     124 34797264 34797358 34797251 34797378 79373951    +         3.6   15.4   3.0  -
SUPER_5              -          TR                   -               23     122 38799750 38799651 38799763 38799630 79373951    -         3.8   15.4   2.2  -
SUPER_12             -          TR                   -                1     101 38489222 38489129 38489222 38489110 56099407    -         3.8   15.4   3.9  -
SUPER_24             -          TR                   -                1      99 29132873 29132782 29132873 29132761 39004427    -           4   15.3   3.6  -
SUPER_19             -          TR                   -               22     123 14340986 14341081 14340976 14341101 44098982    +           4   15.3   2.7  -
SUPER_19             -          TR                   -               22     123 14348467 14348562 14348457 14348582 44098982    +           4   15.3   2.7  -
SUPER_19             -          TR                   -               23     123 14357273 14357367 14357260 14357387 44098982    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 25680380 25680474 25680367 25680494 42231871    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 26731572 26731666 26731559 26731686 42231871    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 26733643 26733737 26733630 26733757 42231871    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 26843263 26843357 26843250 26843377 42231871    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 27079446 27079540 27079433 27079560 42231871    +           4   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 25837421 25837327 25837434 25837307 42231871    -           4   15.3   2.7  -
SUPER_3              -          TR                   -               24     123 17618587 17618680 17618577 17618700 85740089    +           4   15.3   3.6  -
SUPER_4              -          TR                   -               23     125 58015936 58016041 58015924 58016061 80214896    +           4   15.3   3.5  -
SUPER_3              -          TR                   -               23     123 28082523 28082617 28082510 28082637 85740089    +           4   15.3   3.6  -
SUPER_1              -          TR                   -               22     123 39773243 39773148 39773254 39773128 91301842    -         4.1   15.3   4.2  -
SUPER_19             -          TR                   -               23     123 13914196 13914290 13914184 13914310 44098982    +         4.1   15.3   2.7  -
SUPER_19             -          TR                   -               23     123 14056777 14056683 14056789 14056663 44098982    -         4.1   15.3   2.7  -
SUPER_19             -          TR                   -               23     123 14499059 14498965 14499071 14498945 44098982    -         4.1   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 26030605 26030511 26030617 26030491 42231871    -         4.1   15.3   2.7  -
SUPER_20             -          TR                   -               23     123 26643932 26643838 26643944 26643818 42231871    -         4.1   15.3   2.7  -
SUPER_21             -          TR                   -               23     123 30752844 30752750 30752856 30752730 41694971    -         4.1   15.3   2.7  -
SUPER_23             -          TR                   -               23     123 26578876 26578970 26578864 26578990 39868957    +         4.1   15.3   2.7  -
SUPER_4              -          TR                   -               24     122 28150700 28150801 28150686 28150821 80214896    +         4.1   15.3   5.2  -
SUPER_3              -          TR                   -               23     122 22890508 22890409 22890521 22890389 85740089    -         4.1   15.3   2.1  -
SUPER_11             -          TR                   -               24     123 28216117 28216210 28216104 28216230 60299674    +         4.2   15.3   1.6  -
SUPER_2              -          TR                   -               24     123 23821949 23822042 23821938 23822062 86136469    +         4.2   15.2   4.0  -
SUPER_23             -          TR                   -               23     123 26627564 26627658 26627552 26627678 39868957    +         4.2   15.2   2.7  -
SUPER_21             -          TR                   -               24     123 11290001 11290094 11289988 11290114 41694971    +         4.2   15.2   3.0  -
SUPER_4              -          TR                   -               23     122 31086679 31086580 31086693 31086560 80214896    -         4.3   15.2   2.2  -
SUPER_3              -          TR                   -               23     122 31481604 31481703 31481591 31481724 85740089    +         4.3   15.2   2.6  -
SUPER_1              -          TR                   -               23     122 69758180 69758081 69758193 69758060 91301842    -         4.3   15.2   2.8  -
SUPER_5              -          TR                   -               23     122 49813237 49813138 49813251 49813118 79373951    -         4.4   15.2   2.9  -
SUPER_8              -          TR                   -               23     122 26594273 26594174 26594286 26594154 77470921    -         4.4   15.2   4.4  -
SUPER_3              -          TR                   -                2     102 35730967 35731064 35730966 35731072 85740089    +         4.4   15.2   4.4  -
SUPER_3              -          TR                   -               23     122 18416445 18416547 18416432 18416567 85740089    +         4.4   15.2   2.3  -
SUPER_1              -          TR                   -               23     122 58458572 58458473 58458585 58458452 91301842    -         4.5   15.2   2.8  -
SUPER_9              -          TR                   -               23     122 10024582 10024681 10024569 10024702 72948113    +         4.5   15.2   2.8  -
SUPER_5              -          TR                   -               23     122 71305496 71305595 71305483 71305615 79373951    +         4.5   15.1   2.9  -
SUPER_3              -          TR                   -               23     122 17724026 17724125 17724012 17724146 85740089    +         4.5   15.1   2.8  -
SUPER_1              -          TR                   -               24     122 23353390 23353488 23353376 23353509 91301842    +         4.6   15.1   2.6  -
SUPER_19             -          TR                   -               24     125 22132962 22133057 22132949 22133077 44098982    +         4.6   15.1   2.1  -
SUPER_10             -          TR                   -               23     123 46453884 46453979 46453872 46453999 63432613    +         4.7   15.1   3.1  -
SUPER_12             -          TR                   -               23     123  8154152  8154247  8154140  8154267 56099407    +         4.7   15.1   3.1  -
SUPER_15             -          TR                   -               23     123 42858562 42858467 42858574 42858447 53276161    -         4.7   15.1   3.1  -
SUPER_16             -          TR                   -               23     123 22421681 22421776 22421669 22421796 51764366    +         4.7   15.1   3.1  -
SUPER_16             -          TR                   -               23     123 12082151 12082056 12082163 12082036 51764366    -         4.7   15.1   3.1  -
SUPER_22             -          TR                   -               23     123 39737364 39737269 39737376 39737249 41292604    -         4.7   15.1   3.1  -
SUPER_23             -          TR                   -               23     123 39672154 39672059 39672166 39672039 39868957    -         4.7   15.1   3.1  -
SUPER_26             -          TR                   -               23     123  7448866  7448771  7448878  7448751 37364450    -         4.7   15.1   3.1  -
SUPER_11             -          TR                   -               23     123 34848228 34848135 34848241 34848110 60299674    -         4.7   15.1   1.7  -
SUPER_6              -          TR                   -               23     122 48421612 48421513 48421625 48421492 79261164    -         4.7   15.1   2.9  -
SUPER_23             -          TR                   -                1     102 10833953 10833859 10833953 10833847 39868957    -         4.8   15.1   2.5  -
SUPER_23             -          TR                   -                1     102 23131511 23131605 23131511 23131621 39868957    +         4.8   15.1   2.1  -
SUPER_9              -          TR                   -                1     106  3961376  3961273  3961376  3961265 72948113    -         4.8   15.1   2.6  -
SUPER_11             -          TR                   -               24     123 44938238 44938145 44938253 44938125 60299674    -         4.8   15.1   2.6  -
SUPER_6              -          TR                   -               23     122 44816739 44816640 44816752 44816620 79261164    -         4.8   15.0   2.8  -
SUPER_9              -          TR                   -              145     198 58779109 58779059 58779128 58779049 72948113    -         4.8   15.0   2.2  -
SUPER_15             -          TR                   -               24     123 23940551 23940458 23940564 23940438 53276161    -         4.9   15.0   2.0  -
SUPER_13             -          TR                   -               23     123 18167536 18167442 18167548 18167422 55602304    -         4.9   15.0   2.5  -
SUPER_6              -          TR                   -               23     122 58740392 58740293 58740405 58740272 79261164    -           5   15.0   2.2  -
SUPER_10             -          TR                   -               66     135 48265064 48265133 48265044 48265150 63432613    +           5   15.0   0.7  -
SUPER_1              -          TR                   -               23     122 23127892 23127793 23127905 23127773 91301842    -         5.1   15.0   2.1  -
SUPER_11             -          TR                   -                1     102 39630249 39630155 39630249 39630143 60299674    -         5.1   15.0   2.2  -
SUPER_5              -          TR                   -               23     123 59020848 59020942 59020836 59020962 79373951    +         5.1   15.0   3.6  -
SUPER_15             -          TR                   -               24     123 19735009 19734916 19735022 19734896 53276161    -         5.2   14.9   2.6  -
SUPER_2              -          TR                   -               24     123 37166997 37167090 37166987 37167110 86136469    +         5.2   14.9   4.4  -
SUPER_1              -          TR                   -               23     122 72646402 72646500 72646389 72646520 91301842    +         5.2   14.9   2.9  -
SUPER_15             -          TR                   -                2      96 44165272 44165359 44165271 44165377 53276161    +         5.2   14.9   3.9  -
SUPER_1              -          TR                   -               23     123 32132562 32132468 32132575 32132448 91301842    -         5.3   14.9   3.6  -
SUPER_9              -          TR                   -               23     123 27778476 27778570 27778463 27778590 72948113    +         5.4   14.9   3.7  -
SUPER_20             -          TR                   -               24     123 25543602 25543509 25543615 25543489 42231871    -         5.5   14.9   2.9  -
SUPER_8              -          TR                   -               24     122 57334819 57334720 57334833 57334700 77470921    -         5.5   14.9   3.0  -
SUPER_19             -          TR                   -                1     102  4296893  4296799  4296893  4296787 44098982    -         5.6   14.8   2.5  -
SUPER_3              -          TR                   -               24     122 52907530 52907432 52907545 52907411 85740089    -         5.6   14.8   3.8  -
SUPER_6              -          TR                   -               23     122 23600596 23600695 23600582 23600715 79261164    +         5.6   14.8   3.5  -
SUPER_9              -          TR                   -               23     122 29028582 29028483 29028595 29028462 72948113    -         5.6   14.8   2.8  -
SUPER_25             -          TR                   -                1     102 14144174 14144268 14144174 14144280 37473313    +         5.7   14.8   1.9  -
SUPER_8              -          TR                   -               24     127 32534316 32534419 32534302 32534440 77470921    +         5.7   14.8   2.5  -
SUPER_4              -          TR                   -               73     166 59904157 59904247 59904137 59904249 80214896    +         5.8   14.8   1.9  -
SUPER_1              -          TR                   -               23     122 17779151 17779250 17779138 17779270 91301842    +         5.9   14.8   2.8  -
SUPER_13             -          TR                   -               24     123 43195732 43195825 43195719 43195845 55602304    +         5.9   14.8   2.1  -
SUPER_21             -          TR                   -                1     101 37246061 37245968 37246061 37245948 41694971    -         5.9   14.8   1.5  -
SUPER_24             -          TR                   -                2     102 38185185 38185278 38185184 38185290 39004427    +           6   14.7   1.6  -
SUPER_7              -          TR                   -               22     127 24378118 24378226 24378107 24378245 78656221    +           6   14.7   3.9  -
SUPER_8              -          TR                   -               21     122 14618489 14618590 14618479 14618611 77470921    +         6.1   14.7   2.8  -
SUPER_23             -          TR                   -               23     123 20084650 20084744 20084639 20084764 39868957    +         6.1   14.7   4.9  -
SUPER_1              -          TR                   -               23     122 56950633 56950534 56950650 56950513 91301842    -         6.2   14.7   3.0  -
SUPER_4              -          TR                   -               24     122 27706590 27706492 27706604 27706471 80214896    -         6.2   14.7   3.5  -
SUPER_12             -          TR                   -               24     123 20152306 20152399 20152292 20152419 56099407    +         6.3   14.7   1.6  -
SUPER_27             -          TR                   -               25     136 12840637 12840775 12840620 12840790 36751361    +         6.3   14.7   4.1  -
SUPER_23             -          TR                   -                1     102 10836336 10836242 10836336 10836230 39868957    -         6.3   14.7   2.3  -
SUPER_11             -          TR                   -               24     123 34037807 34037714 34037819 34037694 60299674    -         6.4   14.6   3.2  -
SUPER_1              -          TR                   -               23     122 54730916 54731015 54730903 54731035 91301842    +         6.4   14.6   3.5  -
SUPER_17             -          TR                   -               24     123 27958382 27958475 27958367 27958495 51389921    +         6.6   14.6   1.8  -
SUPER_21             -          TR                   -                1     100 35907572 35907480 35907572 35907466 41694971    -         6.6   14.6   1.5  -
SUPER_24             -          TR                   -               23     123 25920695 25920601 25920708 25920581 39004427    -         6.6   14.6   2.6  -
SUPER_8              -          TR                   -               24     122 46090668 46090571 46090681 46090551 77470921    -         6.6   14.6   2.3  -
SUPER_15             -          TR                   -                1     102 47916474 47916568 47916474 47916586 53276161    +         6.6   14.6   2.5  -
SUPER_8              -          TR                   -               24     122 52080097 52080195 52080087 52080216 77470921    +         6.6   14.6   4.3  -
SUPER_6              -          TR                   -               24     122 36831510 36831418 36831522 36831392 79261164    -         6.7   14.6   4.1  -
SUPER_5              -          TR                   -               23     122 62055102 62055201 62055089 62055222 79373951    +         6.7   14.6   2.8  -
SUPER_5              -          TR                   -               23     122 45440327 45440228 45440340 45440205 79373951    -         6.7   14.6   2.8  -
SUPER_6              -          TR                   -                1      99 72966560 72966469 72966560 72966450 79261164    -         6.8   14.6   0.8  -
SUPER_18             -          TR                   -                2      96 42265038 42264951 42265039 42264932 50815545    -         6.8   14.6   2.0  -
SUPER_1              -          TR                   -                1     100  4744847  4744755  4744847  4744740 91301842    -         6.8   14.6   1.6  -
SUPER_1              -          TR                   -               23     122 36741803 36741704 36741816 36741683 91301842    -         6.8   14.6   2.8  -
SUPER_4              -          TR                   -               23     122 34162639 34162738 34162626 34162759 80214896    +         6.8   14.6   2.8  -
SUPER_7              -          TR                   -               23     122 57293595 57293694 57293582 57293715 78656221    +         6.8   14.6   2.8  -
SUPER_9              -          TR                   -               24     122 48601050 48601148 48601036 48601168 72948113    +         6.8   14.5   2.9  -
SUPER_21             -          TR                   -               24     123 25160642 25160735 25160628 25160755 41694971    +         6.8   14.5   2.1  -
SUPER_4              -          TR                   -               23     122 26723171 26723270 26723158 26723290 80214896    +         6.9   14.5   3.0  -
SUPER_9              -          TR                   -               23     122 54082770 54082869 54082757 54082889 72948113    +         6.9   14.5   3.0  -
SUPER_7              -          TR                   -               23     122 38001770 38001872 38001757 38001892 78656221    +         6.9   14.5   3.1  -
SUPER_21             -          TR                   -                1     101 37420682 37420589 37420682 37420576 41694971    -         6.9   14.5   1.8  -
SUPER_23             -          TR                   -                1     102 30972839 30972933 30972839 30972946 39868957    +         6.9   14.5   2.5  -
SUPER_17             -          TR                   -               24     123 27815990 27815897 27816005 27815877 51389921    -           7   14.5   2.0  -
SUPER_8              -          TR                   -               23     122 58100111 58100210 58100097 58100230 77470921    +         7.1   14.5   2.8  -
SUPER_9              -          TR                   -               23     122 42841180 42841081 42841194 42841061 72948113    -         7.1   14.5   2.8  -
SUPER_5              -          TR                   -               23     123 29984854 29984948 29984841 29984968 79373951    +         7.1   14.5   3.5  -
SUPER_11             -          TR                   -               24     123 25024167 25024260 25024154 25024280 60299674    +         7.1   14.5   2.1  -
SUPER_11             -          TR                   -               24     123 28668936 28669029 28668923 28669049 60299674    +         7.1   14.5   2.1  -
SUPER_11             -          TR                   -               24     123 24074871 24074778 24074884 24074758 60299674    -         7.1   14.5   2.1  -
SUPER_11             -          TR                   -               24     123 26672165 26672072 26672178 26672052 60299674    -         7.1   14.5   2.1  -
SUPER_19             -          TR                   -               24     123 22767927 22768020 22767914 22768040 44098982    +         7.1   14.5   2.1  -
SUPER_19             -          TR                   -               24     123 29737913 29738006 29737900 29738026 44098982    +         7.1   14.5   2.1  -
SUPER_26             -          TR                   -               24     123 29827807 29827900 29827794 29827920 37364450    +         7.1   14.5   2.1  -
SUPER_4              -          TR                   -               23     123 50012762 50012856 50012749 50012876 80214896    +         7.1   14.5   4.1  -
SUPER_2              -          TR                   -               24     124 35976777 35976877 35976763 35976897 86136469    +         7.1   14.5   3.5  -
SUPER_6              -          TR                   -               23     122 33959477 33959576 33959465 33959599 79261164    +         7.1   14.5   2.3  -
SUPER_3              -          TR                   -               22     122 51493305 51493405 51493294 51493426 85740089    +         7.2   14.5   3.1  -
SUPER_15             -          TR                   -               23     122 20178262 20178361 20178249 20178381 53276161    +         7.2   14.5   3.1  -
SUPER_1              -          TR                   -               24     122 15250158 15250060 15250170 15250040 91301842    -         7.2   14.5   3.7  -
SUPER_1              -          TR                   -               23     122 11037625 11037724 11037612 11037745 91301842    +         7.3   14.5   2.8  -
SUPER_1              -          TR                   -               23     122 25008054 25008153 25008041 25008174 91301842    +         7.3   14.5   2.8  -
SUPER_2              -          TR                   -               23     122 21984082 21983983 21984095 21983962 86136469    -         7.3   14.5   2.8  -
SUPER_5              -          TR                   -               23     122 31657317 31657416 31657304 31657437 79373951    +         7.3   14.5   2.8  -
SUPER_6              -          TR                   -               23     122 10970110 10970209 10970097 10970230 79261164    +         7.3   14.5   2.8  -
SUPER_21             -          TR                   -               24     123 30118948 30118855 30118961 30118835 41694971    -         7.3   14.5   2.8  -
SUPER_9              -          TR                   -               24     122 51796343 51796441 51796331 51796461 72948113    +         7.3   14.5   3.4  -
SUPER_5              -          TR                   -               23     122 45363810 45363909 45363796 45363929 79373951    +         7.3   14.5   2.8  -
SUPER_7              -          TR                   -               23     122 60125828 60125927 60125814 60125947 78656221    +         7.3   14.5   2.8  -
SUPER_13             -          TR                   -               24     123 26334352 26334259 26334366 26334239 55602304    -         7.3   14.4   2.0  -
SUPER_1              -          TR                   -               23     122 54342137 54342038 54342151 54342018 91301842    -         7.3   14.4   2.8  -
SUPER_3              -          TR                   -               23     122 53812121 53812220 53812108 53812241 85740089    +         7.3   14.4   2.8  -
SUPER_7              -          TR                   -               23     122 50964589 50964490 50964602 50964469 78656221    -         7.3   14.4   2.8  -
SUPER_6              -          TR                   -               23     123 46513227 46513133 46513240 46513113 79261164    -         7.4   14.4   3.9  -
SUPER_11             -          TR                   -               24     123 22546645 22546552 22546658 22546532 60299674    -         7.4   14.4   2.1  -
SUPER_11             -          TR                   -               24     123 35222824 35222731 35222837 35222711 60299674    -         7.4   14.4   2.1  -
SUPER_12             -          TR                   -               24     123 31069234 31069327 31069221 31069347 56099407    +         7.4   14.4   2.1  -
SUPER_12             -          TR                   -               24     123 33332132 33332225 33332119 33332245 56099407    +         7.4   14.4   2.1  -
SUPER_12             -          TR                   -               24     123 25110128 25110035 25110141 25110015 56099407    -         7.4   14.4   2.1  -
SUPER_12             -          TR                   -               24     123 26567887 26567794 26567900 26567774 56099407    -         7.4   14.4   2.1  -
SUPER_14             -          TR                   -               24     123 43269039 43268946 43269052 43268926 54618454    -         7.4   14.4   2.1  -
SUPER_16             -          TR                   -               24     123 22097195 22097288 22097182 22097308 51764366    +         7.4   14.4   2.1  -
SUPER_17             -          TR                   -               24     123 32798529 32798622 32798516 32798642 51389921    +         7.4   14.4   2.1  -
SUPER_17             -          TR                   -               24     123 31849211 31849118 31849224 31849098 51389921    -         7.4   14.4   2.1  -
SUPER_17             -          TR                   -               24     123 32550832 32550739 32550845 32550719 51389921    -         7.4   14.4   2.1  -
SUPER_17             -          TR                   -               24     123 39440253 39440160 39440266 39440140 51389921    -         7.4   14.4   2.1  -
SUPER_19             -          TR                   -               24     123 22454983 22455076 22454970 22455096 44098982    +         7.4   14.4   2.1  -
SUPER_19             -          TR                   -               24     123 24323430 24323523 24323417 24323543 44098982    +         7.4   14.4   2.1  -
SUPER_19             -          TR                   -               24     123 30528908 30529001 30528895 30529021 44098982    +         7.4   14.4   2.1  -
SUPER_19             -          TR                   -               24     123 31329619 31329712 31329606 31329732 44098982    +         7.4   14.4   2.1  -
SUPER_19             -          TR                   -               24     123 23099560 23099467 23099573 23099447 44098982    -         7.4   14.4   2.1  -
SUPER_21             -          TR                   -               24     123 22563024 22563117 22563011 22563137 41694971    +         7.4   14.4   2.1  -
SUPER_26             -          TR                   -               24     123 20061107 20061014 20061120 20060994 37364450    -         7.4   14.4   2.1  -
SUPER_2              -          TR                   -               23     122 16984670 16984571 16984684 16984551 86136469    -         7.4   14.4   2.7  -
SUPER_1              -          TR                   -               23     122 19265130 19265229 19265117 19265249 91301842    +         7.4   14.4   2.8  -
SUPER_1              -          TR                   -               23     122 19282426 19282525 19282413 19282545 91301842    +         7.4   14.4   2.8  -
SUPER_1              -          TR                   -               23     122 21319353 21319452 21319340 21319472 91301842    +         7.4   14.4   2.8  -
SUPER_1              -          TR                   -               23     122 68357762 68357861 68357749 68357881 91301842    +         7.4   14.4   2.8  -
SUPER_1              -          TR                   -               23     122 63560365 63560266 63560378 63560246 91301842    -         7.4   14.4   2.8  -
SUPER_3              -          TR                   -               23     122 23079166 23079265 23079153 23079285 85740089    +         7.4   14.4   2.8  -
SUPER_3              -          TR                   -               23     122 57321523 57321424 57321536 57321404 85740089    -         7.4   14.4   2.8  -
SUPER_3              -          TR                   -               23     122 64849881 64849782 64849894 64849762 85740089    -         7.4   14.4   2.8  -
SUPER_4              -          TR                   -               23     122 53136946 53137045 53136933 53137065 80214896    +         7.4   14.4   2.8  -
SUPER_4              -          TR                   -               23     122 33862106 33862007 33862119 33861987 80214896    -         7.4   14.4   2.8  -
SUPER_4              -          TR                   -               23     122 38838897 38838798 38838910 38838778 80214896    -         7.4   14.4   2.8  -
SUPER_5              -          TR                   -               23     122 15330523 15330622 15330510 15330642 79373951    +         7.4   14.4   2.8  -
SUPER_5              -          TR                   -               23     122 41668784 41668685 41668797 41668665 79373951    -         7.4   14.4   2.8  -
SUPER_5              -          TR                   -               23     122 51697524 51697425 51697537 51697405 79373951    -         7.4   14.4   2.8  -
SUPER_6              -          TR                   -               23     122 54595512 54595611 54595499 54595631 79261164    +         7.4   14.4   2.8  -
SUPER_6              -          TR                   -               23     122 33988724 33988625 33988737 33988605 79261164    -         7.4   14.4   2.8  -
SUPER_7              -          TR                   -               23     122 17013570 17013669 17013557 17013689 78656221    +         7.4   14.4   2.8  -
SUPER_7              -          TR                   -               23     122  5540127  5540028  5540140  5540008 78656221    -         7.4   14.4   2.8  -
SUPER_7              -          TR                   -               23     122  8081426  8081327  8081439  8081307 78656221    -         7.4   14.4   2.8  -
SUPER_7              -          TR                   -               23     122 18267402 18267303 18267415 18267283 78656221    -         7.4   14.4   2.8  -
SUPER_7              -          TR                   -               23     122 67659016 67658917 67659029 67658897 78656221    -         7.4   14.4   2.8  -
SUPER_8              -          TR                   -               23     122 28535968 28536067 28535955 28536087 77470921    +         7.4   14.4   2.8  -
SUPER_8              -          TR                   -               23     122 61499440 61499539 61499427 61499559 77470921    +         7.4   14.4   2.8  -
SUPER_8              -          TR                   -               23     122 10287422 10287323 10287435 10287303 77470921    -         7.4   14.4   2.8  -
SUPER_9              -          TR                   -               23     122 30286864 30286963 30286851 30286983 72948113    +         7.4   14.4   2.8  -
SUPER_15             -          TR                   -               24     123 25525471 25525564 25525456 25525584 53276161    +         7.4   14.4   2.1  -
SUPER_1              -          TR                   -               23     122  8814566  8814467  8814580  8814447 91301842    -         7.5   14.4   3.2  -
