# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          TR                   -                1      93 154927253 154927146 154927253 154927126 196641780    -         5.5   15.2   1.6  -
SUPER_4              -          TR                   -                1      90 112837987 112837883 112837987 112837871 186260408    -         5.8   15.1   2.7  -
SUPER_3              -          TR                   -                1     111 189757722 189757606 189757722 189757593 193613460    -         6.4   15.0   2.6  -
SUPER_7              -          TR                   -                1      92  35285814  35285920  35285814  35285934 176134706    +         6.5   15.0   2.0  -
SUPER_3              -          TR                   -               27     140  50027431  50027320  50027448  50027299 193613460    -         6.5   15.0   7.0  -
SUPER_5              -          TR                   -               29     138  57176994  57176873  57177012  57176861 181593437    -         6.6   14.9   8.3  -
SUPER_2              -          TR                   -                1      90 168538143 168538247 168538143 168538268 196641780    +         6.9   14.9   2.3  -
SUPER_1              -          TR                   -                1      99 175266240 175266127 175266240 175266111 232197570    -         6.9   14.9   2.6  -
SUPER_7              -          TR                   -               68     133  89183149  89183078  89183174  89183058 176134706    -           7   14.8   0.9  -
SUPER_11             -          TR                   -               74     141  22917974  22918034  22917948  22918061 108827159    +         7.4   14.8   1.4  -
SUPER_1              -          TR                   -                1      90 190518035 190518138 190518035 190518158 232197570    +         7.6   14.7   1.2  -
SUPER_1              -          TR                   -                1      91 179439222 179439118 179439222 179439098 232197570    -         7.6   14.7   2.1  -
SUPER_5              -          TR                   -                2      82  18598986  18598879  18598987  18598856 181593437    -         7.6   14.7   2.6  -
SUPER_4              -          TR                   -                1      93 160055114 160055042 160055114 160055027 186260408    -         7.7   14.7   4.0  -
SUPER_2              -          TR                   -                1      93 180254768 180254661 180254768 180254642 196641780    -           8   14.7   1.1  -
SUPER_5              -          TR                   -               62     160  67020379  67020460  67020338  67020479 181593437    +         8.1   14.7   4.6  -
SUPER_1              -          TR                   -                2      90 190517582 190517684 190517581 190517704 232197570    +         8.2   14.6   1.1  -
SUPER_5              -          TR                   -               68     141 151033942 151033876 151033971 151033848 181593437    -           9   14.5   0.9  -
SUPER_2              -          TR                   -               74     149 166443023 166442945 166443047 166442928 196641780    -         9.6   14.4   2.7  -
SUPER_3              -          TR                   -                1      90 162050174 162050264 162050174 162050285 193613460    +         9.7   14.4   1.3  -
SUPER_10             -          TR                   -                1      88 144736366 144736264 144736366 144736250 163027031    -         9.9   14.4   2.7  -
SUPER_5              -          TR                   -                6     124 171298292 171298405 171298292 171298425 181593437    +          10   14.3   1.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Heracleum_sphondylium/assembly/curated/drHerSpho1.1/drHerSpho1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Heracleum_sphondylium.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Heracleum_sphondylium/assembly/curated/drHerSpho1.1/drHerSpho1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:16:38 2025
# [ok]
