# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          TR                   -                3      88 27215340 27215263 27215342 27215252 38648203    -         1.5   14.6   2.3  -
SUPER_2              -          TR                   -                1      80 38085133 38085236 38085133 38085327 47459593    +         1.6   14.6   2.0  -
SUPER_7              -          TR                   -               43     141  9824379  9824256  9824398  9824236 29744882    -         1.8   14.4   0.0  -
SUPER_6              -          TR                   -               68     140 33147950 33147871 33147970 33147856 33776218    -         1.8   14.4   2.6  -
SUPER_3              -          TR                   -                2      55  3932411  3932462  3932410  3932483 38648203    +         1.9   14.3   0.5  -
SUPER_7              -          TR                   -              153     194 20948845 20948882 20948825 20948885 29744882    +           2   14.3   1.2  -
SUPER_11             -          TR                   -               30     132  5430399  5430312  5430419  5430292 23098750    -         2.2   14.1   3.8  -
SUPER_11             -          TR                   -                1      79  6153960  6154044  6153960  6154066 23098750    +         2.6   13.8   1.8  -
SUPER_10             -          TR                   -                1      83  6041224  6041313  6041224  6041334 23937282    +         2.9   13.7   2.9  -
SUPER_11             -          TR                   -                2     196 21218237 21218439 21218236 21218459 23098750    +           3   13.6   2.8  -
SUPER_10             -          TR                   -                1      68 23317880 23317954 23317880 23317974 23937282    +         3.2   13.6   2.3  -
SUPER_2              -          TR                   -                2      85 12298568 12298657 12298567 12298670 47459593    +         3.3   13.5   1.5  -
SUPER_5              -          TR                   -              189     312 30570659 30570786 30570639 30570790 35242391    +         3.3   13.5   2.4  -
SUPER_7              -          TR                   -               22     166 17511501 17511294 17511515 17511293 29744882    -         3.9   13.3   4.3  -
SUPER_11             -          TR                   -               68     141 16563353 16563241 16563373 16563223 23098750    -         4.2   13.2   1.3  -
SUPER_10             -          TR                   -              171     224   794579   794530   794582   794510 23937282    -         4.5   13.1   1.9  -
SUPER_11             -          TR                   -                1      78 16745368 16745285 16745368 16745265 23098750    -         4.5   13.1   3.4  -
SUPER_7              -          TR                   -               22      99 23218712 23218642 23218722 23218623 29744882    -         4.7   13.0   3.1  -
SUPER_4              -          TR                   -              181     245  2196112  2196199  2196106  2196220 38173118    +         4.8   13.0   0.0  -
SUPER_6              -          TR                   -              171     237 32108645 32108708 32108643 32108718 33776218    +           5   12.9   2.8  -
SUPER_8              -          TR                   -               51     156  5586556  5586471  5586581  5586451 25709029    -           5   12.9   3.9  -
SUPER_8              -          TR                   -                2      79 15201763 15201679 15201764 15201654 25709029    -           5   12.9   3.1  -
SUPER_10             -          TR                   -                1     137  6979322  6979464  6979322  6979486 23937282    +         5.1   12.9   1.4  -
SUPER_7              -          TR                   -                1      79 15776245 15776329 15776245 15776349 29744882    +         5.4   12.8   3.4  -
SUPER_7              -          TR                   -               72     138 29432779 29432845 29432760 29432867 29744882    +         5.6   12.8   0.1  -
SUPER_2              -          TR                   -               46     130 36747667 36747741 36747644 36747761 47459593    +         5.6   12.8   0.9  -
SUPER_4              -          TR                   -                1      93 20419661 20419746 20419661 20419768 38173118    +         5.7   12.8   1.7  -
SUPER_11             -          TR                   -                1      77 15669397 15669314 15669397 15669294 23098750    -         5.7   12.7   2.6  -
SUPER_4              -          TR                   -                1      58 12984456 12984399 12984456 12984374 38173118    -         5.7   12.7   4.8  -
SUPER_1              -          TR                   -                1      89 39065885 39065980 39065885 39066000 52757475    +         5.8   12.7   4.8  -
SUPER_2              -          TR                   -               24     131 25944934 25945035 25944909 25945056 47459593    +           6   12.7   0.7  -
SUPER_7              -          TR                   -                1      84  8507528  8507618  8507528  8507638 29744882    +           6   12.7   2.5  -
SUPER_3              -          TR                   -                1      84 21423634 21423724 21423634 21423744 38648203    +         6.2   12.6   3.4  -
SUPER_3              -          TR                   -                1      79 24838510 24838594 24838510 24838614 38648203    +         6.5   12.6   3.2  -
SUPER_6              -          TR                   -                1      67  6977554  6977488  6977554  6977468 33776218    -         6.6   12.5   3.3  -
SUPER_3              -          TR                   -                2      84 29096746 29096834 29096745 29096851 38648203    +         6.6   12.5   0.7  -
SUPER_11             -          TR                   -                1      68  2949456  2949529  2949456  2949549 23098750    +         6.6   12.5   5.0  -
SUPER_7              -          TR                   -                1      79 22842007 22842091 22842007 22842119 29744882    +         6.7   12.5   2.0  -
SUPER_10             -          TR                   -               61     161  1088194  1088328  1088180  1088330 23937282    +           7   12.5   4.8  -
SUPER_2              -          TR                   -                2      61 42243096 42243155 42243095 42243175 47459593    +         7.2   12.4   3.9  -
SUPER_4              -          TR                   -                1      66 13139553 13139488 13139553 13139460 38173118    -         7.3   12.4   5.0  -
SUPER_3              -          TR                   -               28     159  1248224  1248404  1248214  1248406 38648203    +         7.4   12.4   0.9  -
SUPER_1              -          TR                   -               19     153 26148962 26149117 26148943 26149130 52757475    +         7.5   12.4   6.6  -
SUPER_1              -          TR                   -               24     100 22877378 22877291 22877393 22877270 52757475    -         7.5   12.3   7.2  -
SUPER_8              -          TR                   -                1      68 17993990 17994064 17993990 17994084 25709029    +         7.7   12.3   2.1  -
SUPER_3              -          TR                   -                1      79  9199999  9199915  9199999  9199894 38648203    -         7.9   12.3   1.8  -
SUPER_1              -          TR                   -               76     166    33106    32983    33126    32981 52757475    -         7.9   12.3   1.3  -
SUPER_11             -          TR                   -               51     156 22940163 22940070 22940178 22940063 23098750    -           8   12.3   0.5  -
SUPER_11             -          TR                   -                3      99  9019280  9019369  9019278  9019389 23098750    +           8   12.3   3.7  -
SUPER_3              -          TR                   -                8      94 30288524 30288610 30288523 30288633 38648203    +           8   12.3   1.9  -
SUPER_6              -          TR                   -              101     154 27040748 27040696 27040768 27040686 33776218    -         8.2   12.2   2.2  -
SUPER_9              -          TR                   -               18     165  3185513  3185332  3185520  3185330 24940472    -         8.3   12.2   2.7  -
SUPER_1              -          TR                   -              108     157 52753976 52753937 52753987 52753911 52757475    -         8.4   12.2   0.4  -
SUPER_5              -          TR                   -                2      63 29293282 29293223 29293283 29293204 35242391    -         8.6   12.2   4.6  -
SUPER_1              -          TR                   -               67     122 39213364 39213300 39213390 39213275 52757475    -         8.7   12.1   0.4  -
SUPER_7              -          TR                   -                1      79 10746663 10746579 10746663 10746559 29744882    -         8.8   12.1   2.4  -
SUPER_2              -          TR                   -                1      65 24569394 24569330 24569394 24569310 47459593    -           9   12.1   3.2  -
SUPER_2              -          TR                   -               33     135 12530449 12530572 12530433 12530588 47459593    +           9   12.1   1.6  -
SUPER_1              -          TR                   -               21     161 19206317 19206170 19206323 19206167 52757475    -         9.4   12.0   0.5  -
SUPER_1              -          TR                   -               54     122 38355821 38355743 38355842 38355721 52757475    -         9.5   12.0   0.2  -
SUPER_1              -          TR                   -                1      78 27302780 27302697 27302780 27302677 52757475    -         9.7   12.0   2.8  -
SUPER_3              -          TR                   -                1      76 15899683 15899601 15899683 15899589 38648203    -         9.8   12.0   1.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Corylus_colurna/assembly/curated/dhCorColu1.1/dhCorColu1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Corylus_colurna.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Corylus_colurna/assembly/curated/dhCorColu1.1/dhCorColu1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:16:58 2025
# [ok]
