# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          SUPER_1_6            -               28     127  98867484  98867387  98867490  98867367       340    -         5.9   11.1   2.8  -
all_tr_seqs          -          SUPER_1_6            -               10      55  44182049  44182004  44182058  44181984       340    -         6.5   11.0   0.5  -
all_tr_seqs          -          SUPER_1_6            -               12      65  87679880  87679827  87679890  87679807       340    -         6.5   11.0   1.5  -
all_tr_seqs          -          SUPER_1_6            -               12      67  54633557  54633612  54633542  54633634       340    +         6.6   10.9   4.6  -
all_tr_seqs          -          SUPER_1_6            -               10      58 122534431 122534383 122534441 122534362       340    -         6.9   10.9   1.7  -
all_tr_seqs          -          SUPER_1_6            -               11      72  17217337  17217401  17217327  17217446       340    +         7.1   10.8   4.6  -
all_tr_seqs          -          SUPER_1_6            -               91     183 106642169 106642282 106642153 106642285       340    +         9.1   10.5   0.0  -
all_tr_seqs          -          SUPER_1_6            -              132     185  91274557  91274486  91274559  91274476       340    -         9.3   10.5   0.6  -
all_tr_seqs          -          SUPER_5_5            -                9      67 530229795 530229737 530229806 530229720       340    -        0.32   17.6   3.2  -
all_tr_seqs          -          SUPER_5_5            -              192     256  76444418  76444493  76444398  76444495       340    +        0.74   16.4   1.0  -
all_tr_seqs          -          SUPER_5_5            -                9      67 433687154 433687212 433687146 433687232       340    +           1   15.9   1.5  -
all_tr_seqs          -          SUPER_5_5            -                7      80 473206244 473206171 473206255 473206137       340    -           1   15.9   3.0  -
all_tr_seqs          -          SUPER_5_5            -                9     112 293299216 293299116 293299224 293299100       340    -         1.9   15.0   2.6  -
all_tr_seqs          -          SUPER_5_5            -                5      62 265176886 265176943 265176882 265176963       340    +         2.1   14.9   0.0  -
all_tr_seqs          -          SUPER_5_5            -               10      56  22535966  22535920  22535975  22535902       340    -         2.3   14.8   0.4  -
all_tr_seqs          -          SUPER_5_5            -               34     139 392994726 392994604 392994738 392994566       340    -         2.6   14.6   4.7  -
all_tr_seqs          -          SUPER_5_5            -               11      96 604430089 604430177 604430078 604430199       340    +         2.8   14.5   7.7  -
all_tr_seqs          -          SUPER_5_5            -               10      60 171974366 171974416 171974357 171974436       340    +         3.5   14.1   0.8  -
all_tr_seqs          -          SUPER_5_5            -               10      61 519993310 519993259 519993320 519993240       340    -         3.6   14.1   2.0  -
all_tr_seqs          -          SUPER_5_5            -                9      63  83898307  83898361  83898297  83898381       340    +         3.6   14.1   1.7  -
all_tr_seqs          -          SUPER_5_5            -               10      66 530211641 530211585 530211652 530211567       340    -         4.1   13.9   3.7  -
all_tr_seqs          -          SUPER_5_5            -               32     123 171116347 171116249 171116356 171116229       340    -         4.5   13.8   8.1  -
all_tr_seqs          -          SUPER_5_5            -               33     110 252785828 252785905 252785816 252785919       340    +         4.6   13.8   1.4  -
all_tr_seqs          -          SUPER_5_5            -               36     128 317696957 317697058 317696940 317697078       340    +         4.9   13.7   2.2  -
all_tr_seqs          -          SUPER_5_5            -              107     179 550400668 550400753 550400645 550400754       340    +           5   13.6   1.5  -
all_tr_seqs          -          SUPER_5_5            -               96     133 473740093 473740130 473740073 473740150       340    +         5.8   13.4   0.8  -
all_tr_seqs          -          SUPER_5_5            -               10      60 278376693 278376643 278376705 278376624       340    -         6.1   13.4   0.0  -
all_tr_seqs          -          SUPER_5_5            -               11      64 405738238 405738291 405738229 405738310       340    +         6.4   13.3   0.0  -
all_tr_seqs          -          SUPER_5_5            -               18     124 487032265 487032158 487032268 487032156       340    -           7   13.2   4.8  -
all_tr_seqs          -          SUPER_5_5            -               11      66 540453292 540453347 540453282 540453369       340    +           7   13.2   3.2  -
all_tr_seqs          -          SUPER_5_5            -               14      60 260755848 260755802 260755858 260755781       340    -         7.4   13.1   0.8  -
all_tr_seqs          -          SUPER_5_5            -               10      60 504286386 504286336 504286399 504286316       340    -         7.5   13.1   3.3  -
all_tr_seqs          -          SUPER_5_5            -               11     189 594512239 594512436 594512219 594512440       340    +         7.7   13.0   5.1  -
all_tr_seqs          -          SUPER_5_5            -               13     101 613822540 613822456 613822551 613822440       340    -         8.1   12.9   0.9  -
all_tr_seqs          -          SUPER_5_5            -               10      65 550098506 550098451 550098526 550098431       340    -         8.2   12.9   7.6  -
all_tr_seqs          -          SUPER_5_5            -                8      61 496488999 496489052 496488990 496489072       340    +         8.3   12.9   6.9  -
all_tr_seqs          -          SUPER_5_5            -               10      69 228907001 228907060 228906993 228907077       340    +          10   12.7   0.9  -
all_tr_seqs          -          SUPER_6_5            -               11      97  11581468  11581387  11581482  11581367       340    -        0.17   16.6   2.7  -
all_tr_seqs          -          SUPER_6_5            -               88     147  91726183  91726122  91726205  91726104       340    -        0.22   16.2   0.9  -
all_tr_seqs          -          SUPER_6_5            -               11      97  25943592  25943511  25943613  25943491       340    -        0.28   15.9   3.4  -
all_tr_seqs          -          SUPER_6_5            -               75     145  91720282  91720214  91720302  91720194       340    -         0.5   15.1   2.6  -
all_tr_seqs          -          SUPER_6_5            -               11      61  84175040  84174990  84175050  84174970       340    -         2.8   12.7   0.1  -
all_tr_seqs          -          SUPER_6_5            -               11      67 105496364 105496308 105496374 105496288       340    -         2.9   12.6   0.8  -
all_tr_seqs          -          SUPER_6_5            -               12      65 105501853 105501800 105501865 105501778       340    -         5.4   11.7   0.5  -
all_tr_seqs          -          SUPER_6_5            -                5      60  51119079  51119134  51119075  51119153       340    +         6.1   11.5   1.3  -
all_tr_seqs          -          SUPER_6_5            -               12      61  81992587  81992538  81992598  81992515       340    -         6.6   11.4   2.3  -
all_tr_seqs          -          SUPER_6_5            -               10      65  87405908  87405963  87405897  87405982       340    +         6.6   11.4   8.0  -
all_tr_seqs          -          SUPER_6_5            -              227     332  47140483  47140576  47140467  47140577       340    +         7.1   11.3   5.6  -
all_tr_seqs          -          SUPER_6_5            -               73     136  97226050  97226116  97226029  97226136       340    +         7.8   11.2   3.7  -
all_tr_seqs          -          SUPER_6_5            -               96     133  62485608  62485644  62485588  62485664       340    +         8.4   11.1   0.0  -
all_tr_seqs          -          SUPER_6_5            -               84     146  18188106  18188047  18188127  18188027       340    -         8.8   11.0   1.2  -
all_tr_seqs          -          SUPER_6_5            -               10      81  11992090  11992019  11992105  11992012       340    -           9   11.0   6.8  -
all_tr_seqs          -          SUPER_7_5            -               12     138 103348642 103348510 103348654 103348499       340    -        0.15   16.6   4.5  -
all_tr_seqs          -          SUPER_7_5            -               11     108   8401387   8401489   8401378   8401505       340    +        0.52   14.8   3.4  -
all_tr_seqs          -          SUPER_7_5            -               11     105  48306089  48306003  48306103  48305983       340    -        0.52   14.8   5.4  -
all_tr_seqs          -          SUPER_7_5            -               10      96  48324362  48324265  48324371  48324245       340    -         0.7   14.4   0.9  -
all_tr_seqs          -          SUPER_7_5            -               44     134  16445165  16445075  16445184  16445055       340    -        0.72   14.3   6.8  -
all_tr_seqs          -          SUPER_7_5            -              113     174 109249726 109249790 109249705 109249793       340    +        0.94   13.9   4.5  -
all_tr_seqs          -          SUPER_7_5            -                6      61  68069578  68069523  68069583  68069503       340    -         1.1   13.7   1.4  -
all_tr_seqs          -          SUPER_7_5            -               12      97  25405522  25405427  25405534  25405411       340    -         1.2   13.6   0.9  -
all_tr_seqs          -          SUPER_7_5            -                8      60  50879027  50878975  50879034  50878955       340    -         1.2   13.6   1.3  -
all_tr_seqs          -          SUPER_7_5            -               11      81  32736150  32736081  32736161  32736075       340    -         2.6   12.5   8.8  -
all_tr_seqs          -          SUPER_7_5            -               10      57  81175916  81175869  81175927  81175851       340    -         2.8   12.4   1.3  -
all_tr_seqs          -          SUPER_7_5            -                9      58  83949863  83949912  83949854  83949932       340    +         3.3   12.1   2.5  -
all_tr_seqs          -          SUPER_7_5            -                9      65  73854164  73854108  73854172  73854088       340    -         3.5   12.0   0.8  -
all_tr_seqs          -          SUPER_7_5            -               13      91  81925654  81925730  81925640  81925752       340    +         3.9   11.9   2.8  -
all_tr_seqs          -          SUPER_7_5            -               10      67  73859831  73859774  73859840  73859754       340    -         4.1   11.8   1.1  -
all_tr_seqs          -          SUPER_7_5            -               10      91  88995219  88995307  88995209  88995324       340    +         4.2   11.8   4.5  -
all_tr_seqs          -          SUPER_7_5            -               11      66 135948375 135948320 135948384 135948301       340    -         4.5   11.7   4.2  -
all_tr_seqs          -          SUPER_7_5            -               12      54  22794119  22794161  22794108  22794177       340    +           5   11.5   0.5  -
all_tr_seqs          -          SUPER_7_5            -               15     111  33290023  33289933  33290027  33289913       340    -         5.2   11.5   0.0  -
all_tr_seqs          -          SUPER_7_5            -               74     138   5459586   5459537   5459608   5459517       340    -         6.7   11.1   3.6  -
all_tr_seqs          -          SUPER_7_5            -               11      63  62480958  62480906  62480967  62480885       340    -         6.9   11.1   1.6  -
all_tr_seqs          -          SUPER_7_5            -               33     111  67278781  67278699  67278792  67278681       340    -         7.3   11.0   6.1  -
all_tr_seqs          -          SUPER_7_5            -               11      57  74483017  74482971  74483028  74482948       340    -         7.4   11.0  13.6  -
all_tr_seqs          -          SUPER_7_5            -               10      69  38310763  38310704  38310773  38310687       340    -         8.1   10.9   1.2  -
all_tr_seqs          -          SUPER_7_5            -               10      62  63904845  63904793  63904856  63904773       340    -         8.1   10.9   1.5  -
all_tr_seqs          -          SUPER_7_5            -                4      64  41235847  41235907  41235844  41235928       340    +         8.3   10.8   2.7  -
all_tr_seqs          -          SUPER_7_5            -               10      94  66768488  66768578  66768476  66768580       340    +         8.7   10.8   1.6  -
all_tr_seqs          -          SUPER_7_5            -               12      58  34108142  34108188  34108132  34108210       340    +         9.8   10.6   0.7  -
all_tr_seqs          -          SUPER_11             -                8     103  231368366  231368273  231368373  231368252        340    -        0.14   19.5   0.4  -
all_tr_seqs          -          SUPER_11             -              181     239  180709572  180709644  180709566  180709659        340    +        0.23   18.7   0.2  -
all_tr_seqs          -          SUPER_11             -               33     135  834014104  834013990  834014115  834013970        340    -         1.1   16.5   6.8  -
all_tr_seqs          -          SUPER_11             -               11      99  121786499  121786585  121786489  121786605        340    +         1.7   15.9   0.0  -
all_tr_seqs          -          SUPER_11             -                8      60  979709618  979709566  979709626  979709545        340    -         1.8   15.8   2.1  -
all_tr_seqs          -          SUPER_11             -               75     130  769019776  769019706  769019791  769019686        340    -         2.5   15.3   0.0  -
all_tr_seqs          -          SUPER_11             -                7     111   58156325   58156222   58156331   58156209        340    -         2.6   15.3   1.6  -
all_tr_seqs          -          SUPER_11             -               43     130  886314981  886315066  886314965  886315086        340    +         2.8   15.2   0.6  -
all_tr_seqs          -          SUPER_11             -              181     239  172601656  172601585  172601662  172601567        340    -           3   15.1   0.3  -
all_tr_seqs          -          SUPER_11             -               80     130  785699283  785699350  785699263  785699370        340    +         3.3   15.0   0.0  -
all_tr_seqs          -          SUPER_11             -               41     130  400569436  400569351  400569449  400569331        340    -         3.8   14.8   1.7  -
all_tr_seqs          -          SUPER_11             -               11      97   57905663   57905579   57905673   57905557        340    -         3.8   14.8   0.0  -
all_tr_seqs          -          SUPER_11             -               11      56  133979154  133979199  133979144  133979212        340    +           4   14.7   0.1  -
all_tr_seqs          -          SUPER_11             -               11      94  752405569  752405488  752405579  752405485        340    -         4.5   14.5   3.1  -
all_tr_seqs          -          SUPER_11             -               79     136  903302272  903302199  903302292  903302182        340    -         4.8   14.4   0.0  -
all_tr_seqs          -          SUPER_11             -                9      60  594126395  594126344  594126405  594126324        340    -         4.8   14.4   1.0  -
all_tr_seqs          -          SUPER_11             -               12     104  607361715  607361803  607361702  607361823        340    +           6   14.1   5.4  -
all_tr_seqs          -          SUPER_11             -               11      60  783667392  783667343  783667402  783667323        340    -         6.8   13.9   2.7  -
all_tr_seqs          -          SUPER_11             -                9     102  409702958  409702867  409702969  409702847        340    -           7   13.9   1.6  -
all_tr_seqs          -          SUPER_11             -              115     165  410894276  410894221  410894296  410894217        340    -         7.1   13.8   0.3  -
all_tr_seqs          -          SUPER_11             -                8      58  884687750  884687700  884687756  884687689        340    -         7.3   13.8   0.3  -
all_tr_seqs          -          SUPER_11             -                6      58  877850025  877849973  877850030  877849962        340    -         7.5   13.8   0.4  -
all_tr_seqs          -          SUPER_11             -                7      58  884687504  884687453  884687509  884687442        340    -         8.9   13.5   0.4  -
all_tr_seqs          -          SUPER_11             -                7      58  884688000  884687949  884688005  884687938        340    -         8.9   13.5   0.4  -
all_tr_seqs          -          SUPER_11             -               15     113  204353396  204353296  204353416  204353285        340    -         8.9   13.5   2.0  -
all_tr_seqs          -          SUPER_11             -               15     110   50167048   50167135   50167042   50167155        340    +         9.1   13.5   1.3  -
all_tr_seqs          -          SUPER_11             -               10      60  301969785  301969735  301969793  301969715        340    -         9.2   13.5   0.7  -
all_tr_seqs          -          SUPER_11             -               10      60  302110691  302110641  302110699  302110621        340    -         9.2   13.5   0.7  -
all_tr_seqs          -          SUPER_11             -               10      60  302368287  302368237  302368295  302368217        340    -         9.2   13.5   0.7  -
all_tr_seqs          -          SUPER_11             -               11      60  933892153  933892202  933892143  933892222        340    +         9.2   13.5   2.4  -
all_tr_seqs          -          Scaffold_99          -               13      65  5194334  5194282  5194347  5194262      340    -         2.5    9.2   9.1  -
all_tr_seqs          -          Scaffold_99          -               12      66  4587389  4587443  4587376  4587463      340    +         3.1    8.8   8.9  -
all_tr_seqs          -          Scaffold_99          -               13      64  1210842  1210791  1210856  1210771      340    -         3.5    8.7   7.8  -
all_tr_seqs          -          Scaffold_99          -               12      64 12043246 12043298 12043235 12043320      340    +         3.9    8.5   6.8  -
all_tr_seqs          -          Scaffold_99          -               14      81  4271381  4271314  4271394  4271309      340    -         4.6    8.3   9.3  -
all_tr_seqs          -          Scaffold_99          -               13      63 12132874 12132924 12132860 12132944      340    +         5.8    7.9   8.3  -
all_tr_seqs          -          Scaffold_99          -               13      64 11972187 11972136 11972200 11972116      340    -         5.9    7.9   8.3  -
all_tr_seqs          -          Scaffold_99          -               12      80  2538858  2538926  2538844  2538933      340    +         5.9    7.9   9.7  -
all_tr_seqs          -          Scaffold_99          -               13      63  8515205  8515255  8515191  8515276      340    +         6.1    7.9   8.4  -
all_tr_seqs          -          Scaffold_99          -               15      56  3571896  3571855  3571910  3571835      340    -         6.1    7.9   6.7  -
all_tr_seqs          -          Scaffold_99          -               11      55  6978577  6978532  6978592  6978507      340    -         6.2    7.8   9.8  -
all_tr_seqs          -          Scaffold_99          -               45     134  2421206  2421123  2421223  2421108      340    -         6.9    7.7   5.7  -
all_tr_seqs          -          Scaffold_99          -               11      80  2520552  2520621  2520540  2520628      340    +         7.4    7.6   9.5  -
all_tr_seqs          -          Scaffold_99          -               13      66  6663009  6663062  6662996  6663081      340    +         7.5    7.6   8.7  -
all_tr_seqs          -          Scaffold_99          -               13      66  8368417  8368470  8368404  8368490      340    +         7.6    7.6   8.4  -
all_tr_seqs          -          Scaffold_99          -               13      66  8375045  8375098  8375032  8375118      340    +         7.6    7.6   8.4  -
all_tr_seqs          -          Scaffold_99          -               13      58  4209733  4209688  4209746  4209666      340    -         8.3    7.4   7.4  -
all_tr_seqs          -          Scaffold_104         -               11      65  9104095  9104149  9104086  9104171      340    +        0.26   12.2   0.8  -
all_tr_seqs          -          Scaffold_104         -               11      66  9098282  9098337  9098273  9098358      340    +        0.38   11.7   1.0  -
all_tr_seqs          -          Scaffold_104         -                9      68  2798497  2798556  2798488  2798576      340    +        0.93   10.4  10.1  -
all_tr_seqs          -          Scaffold_104         -                9      68  2804900  2804959  2804891  2804979      340    +        0.93   10.4  10.1  -
all_tr_seqs          -          Scaffold_104         -               10      61  9437559  9437508  9437568  9437487      340    -         1.6    9.6   3.7  -
all_tr_seqs          -          Scaffold_104         -               11      82  2943112  2943180  2943097  2943192      340    +         2.2    9.2   6.8  -
all_tr_seqs          -          Scaffold_104         -               13      65 10241888 10241836 10241902 10241816      340    -         2.4    9.1   9.2  -
all_tr_seqs          -          Scaffold_104         -               32     134  3018544  3018438  3018556  3018427      340    -         3.1    8.7   6.0  -
all_tr_seqs          -          Scaffold_104         -               12      60  5061903  5061855  5061915  5061835      340    -         3.2    8.7   0.2  -
all_tr_seqs          -          Scaffold_104         -              159     199 12062655 12062616 12062677 12062609      340    -         3.4    8.6   2.9  -
all_tr_seqs          -          Scaffold_104         -               11      80  6745503  6745434  6745516  6745427      340    -         3.5    8.5   9.0  -
all_tr_seqs          -          Scaffold_104         -               11      91   889918   889996   889903   890017      340    +         3.9    8.4   5.3  -
all_tr_seqs          -          Scaffold_104         -               10      80  9297609  9297539  9297621  9297532      340    -         5.3    8.0   9.5  -
all_tr_seqs          -          Scaffold_104         -                8      57  4837186  4837137  4837206  4837116      340    -         5.7    7.9   2.6  -
all_tr_seqs          -          Scaffold_104         -               15      58  7270957  7270914  7270969  7270892      340    -           6    7.8   1.2  -
all_tr_seqs          -          Scaffold_104         -               13      65  8149025  8149077  8149011  8149097      340    +         6.9    7.6   8.4  -
all_tr_seqs          -          Scaffold_104         -               13      65 11219935 11219987 11219921 11220007      340    +         6.9    7.6   8.4  -
all_tr_seqs          -          Scaffold_104         -               13      65 10687288 10687236 10687302 10687215      340    -         7.2    7.5   8.5  -
all_tr_seqs          -          Scaffold_104         -               13      64  9760377  9760428  9760364  9760448      340    +         7.6    7.5   7.9  -
all_tr_seqs          -          Scaffold_104         -               35     122  5943327  5943414  5943312  5943434      340    +         8.1    7.4   5.0  -
all_tr_seqs          -          Scaffold_104         -               11      68  2811306  2811363  2811295  2811383      340    +         9.6    7.1  11.4  -
all_tr_seqs          -          Scaffold_104         -              118     147  1500052  1500080  1500032  1500098      340    +         9.6    7.1   2.5  -
all_tr_seqs          -          Scaffold_111         -               12      58 11182977 11183023 11182965 11183041      340    +         1.9    9.4   5.1  -
all_tr_seqs          -          Scaffold_111         -               13      64  9674045  9674096  9674032  9674116      340    +         5.3    7.9   8.3  -
all_tr_seqs          -          Scaffold_111         -               13      62  8413618  8413667  8413604  8413687      340    +         6.5    7.6   8.8  -
all_tr_seqs          -          Scaffold_111         -               13      62 11553684 11553733 11553670 11553753      340    +         6.5    7.6   8.8  -
all_tr_seqs          -          Scaffold_115         -               80     134 10585599 10585529 10585619 10585510      340    -       0.091   13.7   0.0  -
all_tr_seqs          -          Scaffold_115         -               80     130  3643751  3643681  3643771  3643661      340    -        0.44   11.4   0.0  -
all_tr_seqs          -          Scaffold_115         -                9      80   164871   164800   164879   164793      340    -        0.65   10.8   7.5  -
all_tr_seqs          -          Scaffold_115         -               13      67  5916804  5916858  5916791  5916878      340    +         1.2   10.0   7.1  -
all_tr_seqs          -          Scaffold_115         -               39     126  6360802  6360878  6360787  6360902      340    +         1.4    9.8   2.1  -
all_tr_seqs          -          Scaffold_115         -               78     126  4988882  4988838  4988905  4988818      340    -         1.9    9.3   2.1  -
all_tr_seqs          -          Scaffold_115         -               13      64  6523955  6524006  6523942  6524026      340    +         3.3    8.5   6.5  -
all_tr_seqs          -          Scaffold_115         -               13      66  9780950  9780897  9780963  9780876      340    -         3.3    8.5   6.5  -
all_tr_seqs          -          Scaffold_115         -               13      67  6517405  6517459  6517392  6517479      340    +         3.3    8.5   6.5  -
all_tr_seqs          -          Scaffold_115         -              156     189 11007383 11007418 11007363 11007423      340    +         4.5    8.1   0.0  -
all_tr_seqs          -          Scaffold_115         -               81     130  1180655  1180579  1180674  1180567      340    -         4.5    8.1   0.4  -
all_tr_seqs          -          Scaffold_115         -               13      67  1854831  1854777  1854845  1854757      340    -         5.4    7.8   7.3  -
all_tr_seqs          -          Scaffold_115         -               13      63  5923647  5923697  5923634  5923716      340    +         6.5    7.6   8.4  -
all_tr_seqs          -          Scaffold_115         -               12      58  7698370  7698417  7698357  7698439      340    +           9    7.1   9.2  -
all_tr_seqs          -          Scaffold_117         -               80     130  6842398  6842328  6842418  6842311      340    -        0.89   10.4   0.0  -
all_tr_seqs          -          Scaffold_117         -                9      80  2372513  2372442  2372525  2372435      340    -         1.9    9.3   6.9  -
all_tr_seqs          -          Scaffold_117         -               12      80  3421294  3421226  3421303  3421219      340    -         2.1    9.1   9.5  -
all_tr_seqs          -          Scaffold_117         -               13      66  9484203  9484256  9484190  9484277      340    +         3.4    8.5   6.9  -
all_tr_seqs          -          Scaffold_117         -               13      64  8874887  8874938  8874874  8874958      340    +           4    8.3   7.1  -
all_tr_seqs          -          Scaffold_117         -               13      65  9646434  9646486  9646420  9646506      340    +         7.4    7.4   7.2  -
all_tr_seqs          -          Scaffold_117         -               13      59  6681617  6681663  6681603  6681684      340    +         9.5    7.0   9.1  -
all_tr_seqs          -          Scaffold_128         -                9      81   860279   860351   860268   860357      340    +         1.2    9.8   7.7  -
all_tr_seqs          -          Scaffold_128         -               36     130   846525   846621   846504   846628      340    +         1.4    9.6   6.4  -
all_tr_seqs          -          Scaffold_128         -               79     130  2890212  2890284  2890191  2890296      340    +         1.7    9.4   0.0  -
all_tr_seqs          -          Scaffold_128         -               10      80  6273484  6273554  6273475  6273561      340    +         1.9    9.2   9.2  -
all_tr_seqs          -          Scaffold_128         -                9      80  7770698  7770769  7770687  7770775      340    +         2.3    8.9   8.5  -
all_tr_seqs          -          Scaffold_128         -               13      64  4854551  4854500  4854564  4854480      340    -         4.7    7.9   8.3  -
all_tr_seqs          -          Scaffold_128         -               13      64  4861047  4860996  4861060  4860976      340    -         4.7    7.9   8.3  -
all_tr_seqs          -          Scaffold_128         -               13      65  7505633  7505581  7505646  7505561      340    -         5.3    7.7   9.2  -
all_tr_seqs          -          Scaffold_128         -               13      65  2240280  2240228  2240294  2240208      340    -         5.9    7.6   8.4  -
all_tr_seqs          -          Scaffold_133         -               80     137  124208  124284  124188  124304     340    +       0.075   13.7   0.0  -
all_tr_seqs          -          Scaffold_133         -               11      57 2909766 2909812 2909756 2909832     340    +        0.32   11.7   2.0  -
all_tr_seqs          -          Scaffold_133         -               34     115 6127397 6127309 6127415 6127298     340    -        0.36   11.5   3.0  -
all_tr_seqs          -          Scaffold_133         -               10      60 2279881 2279831 2279892 2279811     340    -        0.47   11.1   1.9  -
all_tr_seqs          -          Scaffold_133         -               12      57 2899530 2899575 2899521 2899596     340    +        0.83   10.3   1.8  -
all_tr_seqs          -          Scaffold_133         -               10      57 6439967 6440014 6439958 6440035     340    +        0.85   10.3   2.1  -
all_tr_seqs          -          Scaffold_133         -              131     183 1129329 1129387 1129325 1129406     340    +         1.6    9.4   3.8  -
all_tr_seqs          -          Scaffold_133         -              127     183 1149241 1149302 1149221 1149321     340    +         1.7    9.3   3.7  -
all_tr_seqs          -          Scaffold_133         -               11      60 2893356 2893405 2893346 2893425     340    +         1.7    9.3   1.6  -
all_tr_seqs          -          Scaffold_133         -               13      64 9776155 9776206 9776142 9776226     340    +         3.4    8.3   6.6  -
all_tr_seqs          -          Scaffold_133         -               13      67 6208587 6208533 6208600 6208513     340    -         3.6    8.2   6.4  -
all_tr_seqs          -          Scaffold_133         -              156     189 8514507 8514472 8514527 8514467     340    -           4    8.1   0.0  -
all_tr_seqs          -          Scaffold_133         -               13      63 8106391 8106441 8106379 8106461     340    +         4.3    8.0   8.2  -
all_tr_seqs          -          Scaffold_133         -               11      80 3002864 3002933 3002844 3002940     340    +         4.9    7.8  11.8  -
all_tr_seqs          -          Scaffold_133         -               10      53  378957  378913  378969  378889     340    -         8.6    7.0  11.4  -
all_tr_seqs          -          Scaffold_133         -              127     176 7551159 7551104 7551179 7551084     340    -           9    6.9   3.0  -
all_tr_seqs          -          Scaffold_150         -               13      65 4873491 4873439 4873504 4873419     340    -         1.4    9.4   8.2  -
all_tr_seqs          -          Scaffold_150         -               10      80 7040019 7039949 7040028 7039942     340    -         1.6    9.2   9.2  -
all_tr_seqs          -          Scaffold_150         -               10      80 1683035 1682965 1683047 1682958     340    -         1.7    9.2   7.9  -
all_tr_seqs          -          Scaffold_150         -               11      80 7033587 7033518 7033597 7033511     340    -           2    8.9  10.0  -
all_tr_seqs          -          Scaffold_150         -                9      80 1463610 1463539 1463621 1463533     340    -         3.5    8.1   9.6  -
all_tr_seqs          -          Scaffold_150         -               13      64 8769100 8769049 8769113 8769028     340    -         4.1    7.9   6.9  -
all_tr_seqs          -          Scaffold_150         -               13      65 6062975 6063027 6062961 6063047     340    +           5    7.6   8.4  -
all_tr_seqs          -          Scaffold_150         -               13      66 6903929 6903876 6903943 6903856     340    -         5.3    7.5   8.3  -
all_tr_seqs          -          Scaffold_150         -               13      66 6910974 6910921 6910988 6910901     340    -         5.3    7.5   8.3  -
all_tr_seqs          -          Scaffold_150         -               13      64 7932412 7932361 7932426 7932341     340    -         5.3    7.5   9.0  -
all_tr_seqs          -          Scaffold_150         -               11      61 8206729 8206779 8206717 8206799     340    +         5.7    7.4   6.7  -
all_tr_seqs          -          Scaffold_150         -               13      61 8779453 8779405 8779467 8779383     340    -         9.1    6.8   8.9  -
all_tr_seqs          -          Scaffold_150         -               13      65 8317672 8317724 8317659 8317745     340    +         9.5    6.7  12.7  -
all_tr_seqs          -          Scaffold_150         -               13      65 8324436 8324488 8324423 8324509     340    +         9.5    6.7  12.7  -
all_tr_seqs          -          Scaffold_153         -               45     185 7881271 7881394 7881250 7881408     340    +        0.22   12.0   3.8  -
all_tr_seqs          -          Scaffold_153         -               10      80 7471610 7471540 7471619 7471533     340    -         1.3    9.5   8.2  -
all_tr_seqs          -          Scaffold_153         -               13      67  453656  453602  453669  453582     340    -         3.2    8.2   6.4  -
all_tr_seqs          -          Scaffold_153         -               13      64  648809  648758  648823  648738     340    -         4.3    7.8   8.4  -
