# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               18     102 242729014 242729101 242729007 242729121 253700259    +         5.2   15.5   1.5  -
SUPER_3              -          TR                   -                1      98 117667723 117667813 117667723 117667832 273969762    +         5.5   15.4   0.9  -
SUPER_2              -          TR                   -                1      98  94540833  94540923  94540833  94540945 277694644    +         5.7   15.4   0.8  -
SUPER_4              -          TR                   -                1      97 180807328 180807239 180807328 180807224 253700259    -         5.9   15.3   1.7  -
SUPER_2              -          TR                   -                1      98 159506531 159506621 159506531 159506642 277694644    +         5.9   15.3   0.8  -
SUPER_3              -          TR                   -                1      98  59168912  59169002  59168912  59169023 273969762    +         5.9   15.3   0.8  -
SUPER_9              -          TR                   -                1      95  34525920  34525995  34525920  34526016 137450806    +         5.9   15.3   3.6  -
SUPER_4              -          TR                   -                3     102 240189633 240189541 240189635 240189531 253700259    -         6.1   15.3   0.8  -
SUPER_7              -          TR                   -                1      94 144404515 144404422 144404515 144404402 218892637    -         6.1   15.3   1.1  -
SUPER_8              -          TR                   -                1      97  39432893  39432982  39432893  39433003 170758725    +         6.2   15.2   1.5  -
SUPER_1              -          TR                   -                1     102  58531019  58531113  58531019  58531133 363813012    +         6.4   15.2   0.9  -
SUPER_1              -          TR                   -                1     102  58572308  58572402  58572308  58572422 363813012    +         6.4   15.2   0.9  -
SUPER_1              -          TR                   -                1      99  58572077  58572168  58572077  58572191 363813012    +         6.4   15.2   0.9  -
SUPER_3              -          TR                   -                1      98 199980766 199980856 199980766 199980870 273969762    +         6.6   15.1   1.0  -
SUPER_9              -          TR                   -                1     171  79641189  79641336  79641189  79641340 137450806    +         6.7   15.1   2.2  -
SUPER_6              -          TR                   -               20     113   3041787   3041880   3041779   3041900 219814887    +         6.7   15.1   4.6  -
SUPER_2              -          TR                   -                1      99  12835190  12835281  12835190  12835302 277694644    +         6.7   15.1   2.0  -
SUPER_1              -          TR                   -                1      98 115054089 115053997 115054089 115053983 363813012    -           7   15.1   1.2  -
SUPER_7              -          TR                   -                1     102 157510629 157510535 157510629 157510515 218892637    -           7   15.1   0.8  -
SUPER_7              -          TR                   -                1     102 157515904 157515810 157515904 157515790 218892637    -           7   15.1   0.8  -
SUPER_3              -          TR                   -                1     102  48238617  48238711  48238617  48238731 273969762    +         7.1   15.0   0.6  -
SUPER_7              -          TR                   -               24     102 177601998 177602078 177601985 177602099 218892637    +         7.3   15.0   5.4  -
HAP1_SCAFFOLD_1476   -          TR                   -                1      98     26204     26294     26204     26308     29057    +         7.4   15.0   0.7  -
HAP1_SCAFFOLD_1476   -          TR                   -                1      98     22703     22613     22703     22599     29057    -         7.4   15.0   0.7  -
SUPER_1              -          TR                   -                1      98 325216222 325216312 325216222 325216326 363813012    +         7.4   15.0   0.7  -
SUPER_1              -          TR                   -                1      98 325216450 325216540 325216450 325216554 363813012    +         7.4   15.0   0.7  -
SUPER_6              -          TR                   -                1      98   1001107   1001197   1001107   1001211 219814887    +         7.4   15.0   0.7  -
SUPER_7              -          TR                   -                1      98 158639945 158640035 158639945 158640049 218892637    +         7.4   15.0   0.7  -
SUPER_7              -          TR                   -                1      98 158640173 158640263 158640173 158640277 218892637    +         7.4   15.0   0.7  -
SUPER_3              -          TR                   -                1     102 273739334 273739240 273739334 273739223 273969762    -         7.5   15.0   0.7  -
SUPER_1              -          TR                   -                1      98  61538082  61538172  61538082  61538186 363813012    +         7.7   14.9   0.6  -
SUPER_2              -          TR                   -                1     121  15724816  15724920  15724816  15724940 277694644    +         7.8   14.9   0.8  -
SUPER_4              -          TR                   -                1      98 168945474 168945564 168945474 168945581 253700259    +         7.8   14.9   1.1  -
SUPER_10             -          TR                   -                1      95   1770082   1770169   1770082   1770192 131181053    +         7.9   14.9   1.3  -
SUPER_5              -          TR                   -                1     116  70223388  70223282  70223388  70223280 235668787    -         8.2   14.8   3.0  -
SUPER_10             -          TR                   -                1      98  59850568  59850478  59850568  59850464 131181053    -         8.3   14.8   1.7  -
SUPER_3              -          TR                   -                1      98 272722102 272722012 272722102 272721992 273969762    -         8.3   14.8   1.3  -
SUPER_2              -          TR                   -                1     114 182339767 182339871 182339767 182339892 277694644    +         8.4   14.8   1.6  -
SUPER_4              -          TR                   -                1      96   7230759   7230847   7230759   7230863 253700259    +         8.4   14.8   1.8  -
SUPER_5              -          TR                   -                1     114 210502439 210502335 210502439 210502314 235668787    -         8.6   14.8   0.9  -
SUPER_5              -          TR                   -                1      96  66705158  66705246  66705158  66705262 235668787    +         8.8   14.7   0.9  -
SUPER_6              -          TR                   -               76     141  72289070  72289152  72289050  72289171 219814887    +         8.8   14.7   2.1  -
SUPER_2              -          TR                   -                1      99  12834649  12834740  12834649  12834753 277694644    +         8.8   14.7   1.2  -
SUPER_5              -          TR                   -               27     130 228012421 228012326 228012441 228012309 235668787    -         8.8   14.7   4.5  -
SUPER_7              -          TR                   -               24     102 174877973 174878054 174877960 174878076 218892637    +           9   14.7   5.5  -
SUPER_10             -          TR                   -                1      96  53467590  53467678  53467590  53467699 131181053    +           9   14.7   1.3  -
SUPER_1              -          TR                   -                1      98 266710985 266710895 266710985 266710881 363813012    -           9   14.7   1.0  -
SUPER_2              -          TR                   -                1      98  10964532  10964622  10964532  10964641 277694644    +         9.3   14.7   1.2  -
SUPER_3              -          TR                   -                1      98 272721873 272721783 272721873 272721762 273969762    -         9.3   14.7   1.6  -
SUPER_9              -          TR                   -                1      95  14304901  14304988  14304901  14305010 137450806    +         9.3   14.7   1.3  -
SUPER_8              -          TR                   -                1      98  77909482  77909572  77909482  77909586 170758725    +         9.4   14.6   0.4  -
SUPER_9              -          TR                   -               22     102 104267502 104267420 104267521 104267405 137450806    -         9.7   14.6   2.3  -
SUPER_2              -          TR                   -                1      98  10964761  10964851  10964761  10964871 277694644    +         9.8   14.6   0.9  -
SUPER_3              -          TR                   -               37     130  20266325  20266237  20266338  20266212 273969762    -         9.8   14.6   1.5  -
SUPER_3              -          TR                   -                1     119  15736933  15737076  15736933  15737096 273969762    +         9.9   14.6   1.1  -
SUPER_3              -          TR                   -                1     119  16262529  16262672  16262529  16262692 273969762    +         9.9   14.6   1.1  -
SUPER_1              -          TR                   -                1     105  59330335  59330240  59330335  59330231 363813012    -         9.9   14.6   1.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Succisa_pratensis/assembly/curated/daSucPrat4.1/daSucPrat4.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Succisa_pratensis.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Succisa_pratensis/assembly/curated/daSucPrat4.1/daSucPrat4.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:14:46 2025
# [ok]
