# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          TR                   -               29     127 41143505 41143414 41143516 41143391 63205660    -         3.8   14.9   2.4  -
SUPER_11             -          TR                   -              148     203 13437474 13437529 13437454 13437549 57674505    +         3.8   14.8   2.3  -
SUPER_1              -          TR                   -              148     195 34061988 34062035 34061968 34062042 73715386    +         3.9   14.8   1.4  -
SUPER_6              -          TR                   -              180     250  5778850  5778742  5778860  5778723 63288970    -           4   14.8   0.5  -
SUPER_10             -          TR                   -              105     166 35308149 35308088 35308169 35308087 61274525    -         4.1   14.8   1.4  -
SUPER_10             -          TR                   -              105     166 34633175 34633113 34633195 34633111 61274525    -         4.2   14.7   1.0  -
SUPER_9              -          TR                   -              106     166 31203595 31203656 31203575 31203658 62979943    +         4.3   14.7   0.0  -
SUPER_2              -          TR                   -              104     166 52419310 52419373 52419289 52419384 72478092    +         4.4   14.7   1.1  -
SUPER_2              -          TR                   -              148     194 53263327 53263277 53263347 53263257 72478092    -         4.6   14.6   1.4  -
SUPER_11             -          TR                   -              107     166  3749928  3749988  3749908  3749992 57674505    +         4.8   14.5   1.3  -
SUPER_14             -          TR                   -              148     195 30371946 30371896 30371967 30371882 55598651    -           5   14.5   1.0  -
SUPER_9              -          TR                   -              148     190 32356683 32356639 32356703 32356627 62979943    -         5.2   14.4   1.8  -
SUPER_9              -          TR                   -              147     195 34003322 34003271 34003343 34003269 62979943    -         5.4   14.4   1.9  -
SUPER_9              -          TR                   -              104     166 51619604 51619667 51619583 51619668 62979943    +         5.5   14.3   0.9  -
SUPER_15             -          TR                   -              105     166  8755921  8755860  8755942  8755859 55046141    -         5.5   14.3   1.3  -
SUPER_3              -          TR                   -              148     192 56574907 56574955 56574887 56574960 69516159    +         5.5   14.3   1.1  -
SUPER_1              -          TR                   -              105     166 39491573 39491635 39491554 39491638 73715386    +           6   14.2   0.6  -
SUPER_15             -          TR                   -              103     165 18894167 18894230 18894147 18894233 55046141    +         6.1   14.2   0.2  -
SUPER_14             -          TR                   -              104     165 19268587 19268525 19268607 19268523 55598651    -         6.2   14.2   0.2  -
SUPER_5              -          TR                   -              172     260 28622541 28622456 28622543 28622442 65157163    -         6.4   14.1   1.5  -
SUPER_3              -          TR                   -              106     165 21559404 21559464 21559382 21559466 69516159    +         6.4   14.1   0.4  -
SUPER_18             -          TR                   -              134     191 36973413 36973359 36973423 36973345 51313026    -         6.5   14.1   3.1  -
SUPER_3              -          TR                   -              105     166 10998676 10998738 10998655 10998739 69516159    +         6.7   14.1   0.7  -
SUPER_15             -          TR                   -              149     194 38150815 38150860 38150795 38150869 55046141    +         6.9   14.0   1.8  -
SUPER_1              -          TR                   -              105     165 19783697 19783637 19783718 19783634 73715386    -           7   14.0   1.1  -
SUPER_11             -          TR                   -              151     196 25409562 25409607 25409542 25409608 57674505    +           7   14.0   1.6  -
SUPER_14             -          TR                   -              105     166 21861336 21861398 21861316 21861399 55598651    +         7.2   14.0   0.8  -
SUPER_15             -          TR                   -              104     165 16847826 16847888 16847807 16847891 55046141    +         7.4   13.9   0.9  -
SUPER_9              -          TR                   -              147     194 37534077 37534126 37534056 37534129 62979943    +         7.5   13.9   1.9  -
SUPER_7              -          TR                   -              105     165 36555270 36555331 36555250 36555334 63205660    +         7.6   13.9   0.0  -
SUPER_11             -          TR                   -              104     165  4841187  4841249  4841166  4841252 57674505    +           8   13.8   0.4  -
SUPER_3              -          TR                   -              105     166 21627756 21627821 21627736 21627825 69516159    +         8.1   13.8   1.1  -
SUPER_15             -          TR                   -              149     193 34787932 34787976 34787911 34787997 55046141    +         8.2   13.8   4.2  -
SUPER_18             -          TR                   -              125     190 37286994 37286929 37287014 37286919 51313026    -         8.3   13.8   1.2  -
SUPER_9              -          TR                   -              104     168 32453938 32453873 32453958 32453870 62979943    -         8.4   13.7   0.1  -
SUPER_17             -          TR                   -              181     243 43266320 43266245 43266334 43266225 54012110    -         8.4   13.7   0.9  -
SUPER_15             -          TR                   -              105     165 21156129 21156190 21156108 21156191 55046141    +         8.7   13.7   0.3  -
SUPER_12             -          TR                   -              148     195 32821361 32821408 32821340 32821411 57425473    +           9   13.6   3.2  -
SUPER_11             -          TR                   -              148     194 17327833 17327785 17327854 17327770 57674505    -         9.1   13.6   2.1  -
SUPER_11             -          TR                   -              104     165  8372592  8372654  8372571  8372657 57674505    +         9.2   13.6   0.5  -
SUPER_5              -          TR                   -              148     181 55072148 55072108 55072168 55072095 65157163    -         9.3   13.6   0.5  -
SUPER_3              -          TR                   -              105     166  9066652  9066590  9066672  9066589 69516159    -         9.5   13.6   0.8  -
SUPER_17             -          TR                   -              148     191 38311559 38311598 38311537 38311611 54012110    +         9.5   13.6   0.0  -
SUPER_5              -          TR                   -              146     191 19113432 19113390 19113452 19113378 65157163    -         9.6   13.6   0.6  -
SUPER_10             -          TR                   -              148     195 52968039 52968085 52968019 52968087 61274525    +         9.6   13.6   1.2  -
SUPER_7              -          TR                   -              105     164 23791329 23791389 23791311 23791392 63205660    +         9.6   13.5   0.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Blitum_bonus_henricus/assembly/curated/dcBliBonu1.1/dcBliBonu1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Blitum_bonus_henricus.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Blitum_bonus_henricus/assembly/curated/dcBliBonu1.1/dcBliBonu1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:16:18 2025
# [ok]
