# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          TR                   -                1      84 37134025 37133944 37134025 37133924 40672081    -         2.6   14.7   4.5  -
SUPER_3              -          TR                   -                1     101  9816407  9816314  9816407  9816293 59372272    -         2.7   14.7   1.4  -
SUPER_4              -          TR                   -                1     117 34356502 34356379 34356502 34356377 51571781    -         2.7   14.7   2.5  -
SUPER_8              -          TR                   -                1      84  1551748  1551829  1551748  1551861 40672081    +         2.8   14.6   2.4  -
SUPER_14             -          TR                   -                1     117 19172073 19171951 19172073 19171949 34190264    -         2.9   14.6   1.8  -
SUPER_1              -          TR                   -                1      84  3553827  3553908  3553827  3553928 64644275    +           3   14.5   3.5  -
SUPER_3              -          TR                   -                1      96 59263395 59263483 59263395 59263503 59372272    +           3   14.5   2.0  -
SUPER_12             -          TR                   -                1      75 30100709 30100634 30100709 30100631 36761819    -         3.1   14.5   2.7  -
SUPER_14             -          TR                   -                1      84 15005867 15005948 15005867 15005980 34190264    +         3.1   14.5   3.9  -
SUPER_14             -          TR                   -                1      95 33743158 33743072 33743158 33743050 34190264    -         3.2   14.4   1.7  -
SUPER_10             -          TR                   -                1      95 28691897 28691810 28691897 28691789 39275770    -         3.2   14.4   1.5  -
SUPER_6              -          TR                   -                1      93 35735484 35735569 35735484 35735589 47175577    +         3.2   14.4   1.4  -
SUPER_15             -          TR                   -                1      95 27246891 27246978 27246891 27246999 31434786    +         3.3   14.4   0.8  -
SUPER_8              -          TR                   -                1      84 38597548 38597629 38597548 38597649 40672081    +         3.3   14.4   3.3  -
SUPER_9              -          TR                   -                1      84 28585930 28585847 28585930 28585827 40212997    -         3.3   14.4   4.2  -
SUPER_8              -          TR                   -                1     100 39206306 39206396 39206306 39206411 40672081    +         3.5   14.3   1.5  -
SUPER_2              -          TR                   -                1      84 10690341 10690260 10690341 10690228 59506300    -         3.5   14.3   2.2  -
SUPER_8              -          TR                   -                1      84 12179711 12179792 12179711 12179824 40672081    +         3.5   14.3   2.2  -
SUPER_14             -          TR                   -                1      95 14322616 14322529 14322616 14322511 34190264    -         3.7   14.2   1.1  -
SUPER_12             -          TR                   -                1     102  6326144  6326238  6326144  6326257 36761819    +         3.8   14.2   3.1  -
SUPER_3              -          TR                   -                1      95 15188257 15188344 15188257 15188365 59372272    +         3.9   14.1   1.1  -
SUPER_14             -          TR                   -                1      81 14927978 14928068 14927978 14928097 34190264    +           4   14.1   3.2  -
SUPER_14             -          TR                   -                1      81 14931182 14931272 14931182 14931301 34190264    +           4   14.1   3.2  -
SUPER_14             -          TR                   -                1      81 14939758 14939848 14939758 14939877 34190264    +           4   14.1   3.2  -
SUPER_14             -          TR                   -                1      81 14948247 14948337 14948247 14948366 34190264    +           4   14.1   3.2  -
SUPER_14             -          TR                   -                1      81 14950082 14950172 14950082 14950201 34190264    +           4   14.1   3.2  -
SUPER_2              -          TR                   -                1      84  9717650  9717731  9717650  9717761 59506300    +           4   14.1   4.7  -
SUPER_2              -          TR                   -                1      84 48775914 48775833 48775914 48775812 59506300    -           4   14.1   2.5  -
SUPER_7              -          TR                   -                1     117  2793006  2792883  2793006  2792881 46006535    -           4   14.1   3.8  -
SUPER_14             -          TR                   -                1      82 14988251 14988342 14988251 14988371 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14989352 14989443 14989352 14989472 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14990086 14990177 14990086 14990206 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14991187 14991278 14991187 14991307 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14992288 14992379 14992288 14992408 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14994490 14994581 14994490 14994610 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14995591 14995682 14995591 14995711 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14997426 14997517 14997426 14997546 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 14999628 14999719 14999628 14999748 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 15000729 15000820 15000729 15000849 34190264    +         4.1   14.1   3.3  -
SUPER_14             -          TR                   -                1      82 15003665 15003756 15003665 15003785 34190264    +         4.1   14.1   3.3  -
SUPER_7              -          TR                   -                1     117 33661729 33661606 33661729 33661604 46006535    -         4.2   14.0   2.7  -
SUPER_13             -          TR                   -                1      84  1105776  1105857  1105776  1105877 35948857    +         4.2   14.0   2.2  -
SUPER_14             -          TR                   -                1      84 28127326 28127245 28127326 28127225 34190264    -         4.2   14.0   2.2  -
SUPER_4              -          TR                   -                1      84 40967981 40968062 40967981 40968093 51571781    +         4.2   14.0   2.2  -
SUPER_6              -          TR                   -                1      95  3346330  3346243  3346330  3346222 47175577    -         4.3   14.0   1.9  -
SUPER_5              -          TR                   -                1      84 17923766 17923847 17923766 17923867 50659771    +         4.4   14.0   2.0  -
SUPER_5              -          TR                   -                1      84 17927295 17927376 17927295 17927396 50659771    +         4.5   13.9   2.3  -
SUPER_7              -          TR                   -                1      84 28115645 28115726 28115645 28115756 46006535    +         4.5   13.9   2.5  -
SUPER_7              -          TR                   -                1      84 28116010 28116091 28116010 28116121 46006535    +         4.5   13.9   2.5  -
SUPER_15             -          TR                   -                1      95 12141861 12141948 12141861 12141971 31434786    +         4.6   13.9   1.3  -
SUPER_12             -          TR                   -                1      95  7014183  7014096  7014183  7014075 36761819    -         4.6   13.9   2.3  -
SUPER_1              -          TR                   -                4     117  6972702  6972820  6972701  6972822 64644275    +         4.7   13.9   5.0  -
SUPER_12             -          TR                   -                1      98 28431013 28430923 28431013 28430906 36761819    -         4.7   13.9   3.8  -
SUPER_14             -          TR                   -                1     116 15153073 15153195 15153073 15153198 34190264    +         4.7   13.9   4.5  -
SUPER_9              -          TR                   -                1      84 25837335 25837255 25837335 25837235 40212997    -         4.8   13.8   3.1  -
SUPER_1              -          TR                   -                1      84  9934108  9934189  9934108  9934222 64644275    +         4.8   13.8   1.5  -
SUPER_1              -          TR                   -                1      84 57251933 57251852 57251933 57251832 64644275    -           5   13.8   2.5  -
SUPER_6              -          TR                   -                1      84  5686422  5686341  5686422  5686321 47175577    -           5   13.8   2.5  -
SUPER_4              -          TR                   -                1      84 34356137 34356056 34356137 34356033 51571781    -           5   13.8   2.5  -
SUPER_2              -          TR                   -                1      83 53678396 53678304 53678396 53678286 59506300    -           5   13.8   2.2  -
SUPER_14             -          TR                   -                1      84 15193799 15193880 15193799 15193911 34190264    +           5   13.8   2.5  -
SUPER_3              -          TR                   -                1     117 52233323 52233445 52233323 52233447 59372272    +         5.1   13.7   3.7  -
SUPER_14             -          TR                   -                1      84 29548115 29548196 29548115 29548228 34190264    +         5.2   13.7   3.5  -
SUPER_1              -          TR                   -                1      84  2359519  2359600  2359519  2359627 64644275    +         5.2   13.7   2.9  -
SUPER_15             -          TR                   -                2      96 19176722 19176635 19176723 19176616 31434786    -         5.2   13.7   2.5  -
SUPER_4              -          TR                   -                1      84 26424800 26424881 26424800 26424901 51571781    +         5.3   13.7   3.5  -
SUPER_5              -          TR                   -                1      94 43821312 43821226 43821312 43821207 50659771    -         5.4   13.7   1.4  -
SUPER_2              -          TR                   -                1     117 45352409 45352287 45352409 45352267 59506300    -         5.4   13.7   1.7  -
SUPER_10             -          TR                   -                1      84  7507770  7507689  7507770  7507661 39275770    -         5.5   13.6   2.8  -
SUPER_3              -          TR                   -                1      84 40352646 40352565 40352646 40352545 59372272    -         5.5   13.6   2.6  -
SUPER_2              -          TR                   -                1     116  8008504  8008383  8008504  8008380 59506300    -         5.5   13.6   2.8  -
SUPER_15             -          TR                   -                1      95 26256176 26256089 26256176 26256072 31434786    -         5.7   13.6   1.5  -
SUPER_2              -          TR                   -                1      95 25331127 25331214 25331127 25331234 59506300    +         5.9   13.5   2.3  -
SUPER_14             -          TR                   -                1      84 14939391 14939472 14939391 14939503 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14941207 14941288 14941207 14941319 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14949715 14949796 14949715 14949827 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14951550 14951631 14951550 14951662 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14963994 14964075 14963994 14964106 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14965829 14965910 14965829 14965941 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14972470 14972551 14972470 14972582 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14976140 14976221 14976140 14976252 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14977608 14977689 14977608 14977720 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14979443 14979524 14979443 14979555 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14982012 14982093 14982012 14982124 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14982379 14982460 14982379 14982491 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14984948 14985029 14984948 14985060 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14986783 14986864 14986783 14986895 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14993756 14993837 14993756 14993868 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14997059 14997140 14997059 14997171 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 14998894 14998975 14998894 14999006 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 15002197 15002278 15002197 15002309 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 15002564 15002645 15002564 15002676 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 15005133 15005214 15005133 15005245 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 15008703 15008784 15008703 15008815 34190264    +           6   13.5   3.1  -
SUPER_14             -          TR                   -                1      84 15040932 15041013 15040932 15041044 34190264    +           6   13.5   3.1  -
SUPER_4              -          TR                   -                1      72  1419943  1420024  1419943  1420056 51571781    +         6.1   13.5   4.0  -
SUPER_4              -          TR                   -                1      84  9834467  9834548  9834467  9834568 51571781    +         6.2   13.5   2.8  -
SUPER_15             -          TR                   -                1     102 10221941 10222035 10221941 10222048 31434786    +         6.2   13.5   1.9  -
SUPER_10             -          TR                   -                1     101     8419     8512     8419     8528 39275770    +         6.2   13.5   2.0  -
SUPER_12             -          TR                   -                1      94 32057567 32057653 32057567 32057672 36761819    +         6.2   13.5   1.4  -
SUPER_1              -          TR                   -                1      84  8718135  8718216  8718135  8718241 64644275    +         6.3   13.4   4.1  -
SUPER_2              -          TR                   -                1      84  5320032  5320113  5320032  5320137 59506300    +         6.3   13.4   3.4  -
SUPER_2              -          TR                   -                1      84  5320397  5320478  5320397  5320502 59506300    +         6.3   13.4   3.4  -
SUPER_13             -          TR                   -                1      96  9989302  9989395  9989302  9989414 35948857    +         6.3   13.4   1.8  -
SUPER_14             -          TR                   -                1      75 15032587 15032671 15032587 15032700 34190264    +         6.4   13.4   2.8  -
SUPER_4              -          TR                   -                1      84 30807386 30807467 30807386 30807487 51571781    +         6.4   13.4   2.8  -
SUPER_14             -          TR                   -                1      84 14932650 14932731 14932650 14932762 34190264    +         6.5   13.4   3.3  -
SUPER_7              -          TR                   -                1      84 12325323 12325242 12325323 12325217 46006535    -         6.5   13.4   2.9  -
SUPER_2              -          TR                   -                1      93 25331991 25332081 25331991 25332101 59506300    +         6.7   13.4   1.9  -
SUPER_14             -          TR                   -                1      84 15005500 15005581 15005500 15005601 34190264    +         6.7   13.4   3.0  -
SUPER_2              -          TR                   -                1      84 31532622 31532703 31532622 31532723 59506300    +         6.9   13.3   3.0  -
SUPER_15             -          TR                   -                1      99 10222168 10222259 10222168 10222279 31434786    +           7   13.3   2.2  -
SUPER_15             -          TR                   -                1      94 17471413 17471499 17471413 17471519 31434786    +         7.1   13.3   2.5  -
SUPER_1              -          TR                   -                1      84  2401081  2401162  2401081  2401182 64644275    +         7.1   13.3   2.6  -
SUPER_10             -          TR                   -                1      84  7358470  7358389  7358470  7358361 39275770    -         7.2   13.3   3.2  -
SUPER_3              -          TR                   -                1      95 28298120 28298033 28298120 28298013 59372272    -         7.2   13.2   1.4  -
SUPER_14             -          TR                   -                1      84 14973938 14974031 14973938 14974060 34190264    +         7.3   13.2   2.5  -
SUPER_11             -          TR                   -                1      95   527773   527686   527773   527671 38738077    -         7.4   13.2   1.6  -
SUPER_8              -          TR                   -                1      84 37134755 37134674 37134755 37134654 40672081    -         7.5   13.2   2.9  -
SUPER_12             -          TR                   -                1      98 23894191 23894281 23894191 23894302 36761819    +         7.6   13.2   1.3  -
SUPER_12             -          TR                   -                1      82  6262343  6262426  6262343  6262447 36761819    +         7.9   13.1   1.8  -
SUPER_15             -          TR                   -                1      96  3755885  3755973  3755885  3755995 31434786    +         7.9   13.1   1.6  -
SUPER_3              -          TR                   -                1      95 15254422 15254335 15254422 15254320 59372272    -           8   13.1   3.3  -
SUPER_12             -          TR                   -              231     314 15124432 15124512 15124411 15124515 36761819    +         8.1   13.1   5.1  -
SUPER_14             -          TR                   -                1      75 15059627 15059711 15059627 15059745 34190264    +         8.1   13.1   3.5  -
SUPER_6              -          TR                   -                1      84 15218227 15218146 15218227 15218114 47175577    -         8.2   13.1   2.8  -
SUPER_14             -          TR                   -                1     117 19172405 19172283 19172405 19172281 34190264    -         8.3   13.1   2.6  -
SUPER_4              -          TR                   -                1      84   413689   413608   413689   413576 51571781    -         8.4   13.0   2.8  -
SUPER_8              -          TR                   -                1      84  6185789  6185870  6185789  6185899 40672081    +         8.4   13.0   2.9  -
SUPER_6              -          TR                   -                1      94 38358343 38358257 38358343 38358237 47175577    -         8.5   13.0   1.6  -
SUPER_1              -          TR                   -                1      84 57914108 57914027 57914108 57914007 64644275    -         8.5   13.0   3.0  -
SUPER_2              -          TR                   -                1      95 12889067 12888980 12889067 12888957 59506300    -         8.5   13.0   2.3  -
SUPER_4              -          TR                   -                1      84 36464149 36464230 36464149 36464261 51571781    +         8.5   13.0   2.8  -
SUPER_11             -          TR                   -                1      82  9046576  9046490  9046576  9046461 38738077    -         8.6   13.0   1.7  -
SUPER_4              -          TR                   -                1      84 40965499 40965580 40965499 40965600 51571781    +         8.6   13.0   3.2  -
SUPER_10             -          TR                   -                1      90  8955204  8955286  8955204  8955306 39275770    +         8.7   13.0   1.9  -
SUPER_6              -          TR                   -                1      84 36909371 36909290 36909371 36909261 47175577    -         8.7   13.0   1.9  -
SUPER_2              -          TR                   -                1     101 49146530 49146437 49146530 49146417 59506300    -         8.7   13.0   1.8  -
SUPER_7              -          TR                   -                1      84 37508017 37508098 37508017 37508118 46006535    +         8.8   13.0   3.9  -
SUPER_10             -          TR                   -                1      95  5611580  5611667  5611580  5611687 39275770    +         8.9   13.0   1.8  -
SUPER_3              -          TR                   -                1      84 40353015 40352934 40353015 40352914 59372272    -         8.9   13.0   2.9  -
SUPER_11             -          TR                   -                1      83  3402431  3402511  3402431  3402551 38738077    +         8.9   13.0   3.3  -
SUPER_5              -          TR                   -               80     141 12232207 12232260 12232188 12232280 50659771    +           9   12.9   1.3  -
SUPER_3              -          TR                   -                1      84 11522950 11522869 11522950 11522849 59372272    -         9.1   12.9   3.8  -
SUPER_1              -          TR                   -                1      95 53690455 53690368 53690455 53690347 64644275    -         9.1   12.9   0.8  -
SUPER_14             -          TR                   -                1      78 15040565 15040652 15040565 15040683 34190264    +         9.1   12.9   4.0  -
SUPER_14             -          TR                   -                1      78 15043201 15043288 15043201 15043319 34190264    +         9.1   12.9   4.0  -
SUPER_14             -          TR                   -                1      78 15046205 15046292 15046205 15046323 34190264    +         9.1   12.9   4.0  -
SUPER_14             -          TR                   -                1      84 14927244 14927325 14927244 14927354 34190264    +         9.2   12.9   2.8  -
SUPER_2              -          TR                   -                1      84 10689970 10689889 10689970 10689857 59506300    -         9.2   12.9   1.7  -
SUPER_6              -          TR                   -                1      97  7541023  7540934  7541023  7540918 47175577    -         9.3   12.9   1.3  -
SUPER_5              -          TR                   -                1      96  9141956  9141868  9141956  9141847 50659771    -         9.5   12.9   1.6  -
SUPER_14             -          TR                   -                1      81 14905283 14905373 14905283 14905402 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14907819 14907909 14907819 14907938 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14909087 14909177 14909087 14909206 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14910355 14910445 14910355 14910474 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14912257 14912347 14912257 14912376 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14913525 14913615 14913525 14913644 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14916797 14916887 14916797 14916916 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14919067 14919157 14919067 14919186 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14935554 14935644 14935554 14935673 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14945511 14945601 14945511 14945630 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 14956588 14956678 14956588 14956707 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15009437 15009527 15009437 15009556 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15010438 15010528 15010438 15010557 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15011706 15011796 15011706 15011825 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15015176 15015266 15015176 15015295 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15016444 15016534 15016444 15016563 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15017812 15017902 15017812 15017931 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15019080 15019170 15019080 15019199 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15020815 15020905 15020815 15020934 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15022183 15022273 15022183 15022302 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15024919 15025009 15024919 15025038 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15026921 15027011 15026921 15027040 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15027654 15027744 15027654 15027773 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15029120 15029210 15029120 15029239 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15029853 15029943 15029853 15029972 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15030952 15031042 15030952 15031071 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15033320 15033410 15033320 15033439 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15041299 15041389 15041299 15041418 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15041666 15041756 15041666 15041785 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15043935 15044025 15043935 15044054 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15044669 15044759 15044669 15044788 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15046939 15047029 15046939 15047058 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15051013 15051103 15051013 15051132 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15054452 15054542 15054452 15054571 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15056622 15056712 15056622 15056741 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15057891 15057981 15057891 15058010 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15058258 15058348 15058258 15058377 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15058625 15058715 15058625 15058744 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15059260 15059350 15059260 15059379 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15062164 15062254 15062164 15062283 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15063799 15063889 15063799 15063918 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15065434 15065524 15065434 15065553 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15067069 15067159 15067069 15067188 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15067704 15067794 15067704 15067823 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15068706 15068796 15068706 15068825 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15069073 15069163 15069073 15069192 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15070976 15071066 15070976 15071095 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15077418 15077508 15077418 15077537 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15080322 15080412 15080322 15080441 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15082958 15083048 15082958 15083077 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15084861 15084951 15084861 15084980 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15090500 15090590 15090500 15090619 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15095307 15095397 15095307 15095426 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15099480 15099570 15099480 15099599 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15101383 15101473 15101383 15101502 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15102652 15102742 15102652 15102771 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15105457 15105547 15105457 15105576 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15107361 15107451 15107361 15107480 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15108997 15109087 15108997 15109116 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15111167 15111257 15111167 15111286 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15113070 15113160 15113070 15113189 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15113437 15113527 15113437 15113556 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15115608 15115698 15115608 15115727 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15117075 15117165 15117075 15117194 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15121616 15121706 15121616 15121735 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15123519 15123609 15123519 15123638 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15125789 15125879 15125789 15125908 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15127692 15127782 15127692 15127811 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15129327 15129417 15129327 15129446 34190264    +         9.7   12.8   3.9  -
SUPER_14             -          TR                   -                1      81 15131597 15131687 15131597 15131716 34190264    +         9.7   12.8   3.9  -
